"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0050727","regulation of inflammatory response",248,-0.403480138851948,-1.72041564059021,0.000161760506532735,0.0087332949966284,0.00761174187905137,1415,"tags=23%, list=9%, signal=21%","ENSG00000151651/ENSG00000154124/ENSG00000010671/ENSG00000134954/ENSG00000163568/ENSG00000110324/ENSG00000124256/ENSG00000204305/ENSG00000232810/ENSG00000196954/ENSG00000091972/ENSG00000163606/ENSG00000012779/ENSG00000158517/ENSG00000117228/ENSG00000162711/ENSG00000017427/ENSG00000118503/ENSG00000277632/ENSG00000102575/ENSG00000096968/ENSG00000179630/ENSG00000107485/ENSG00000103222/ENSG00000105851/ENSG00000023445/ENSG00000072694/ENSG00000117226/ENSG00000151388/ENSG00000239732/ENSG00000108262/ENSG00000135318/ENSG00000197943/ENSG00000099977/ENSG00000163932/ENSG00000107968/ENSG00000028137/ENSG00000000938/ENSG00000226979/ENSG00000124181/ENSG00000128016/ENSG00000149311/ENSG00000138623/ENSG00000030582/ENSG00000130164/ENSG00000106948/ENSG00000101336/ENSG00000245532/ENSG00000165025/ENSG00000178562/ENSG00000120659/ENSG00000204592/ENSG00000196126/ENSG00000081237/ENSG00000172349/ENSG00000111679/ENSG00000155629"
"GO:0050829","defense response to Gram-negative bacterium",31,0.668983554887392,2.03398767057592,0.000166196660249045,0.00879485591889336,0.00766539698291516,1015,"tags=19%, list=6%, signal=18%","ENSG00000211899/ENSG00000142192/ENSG00000124635/ENSG00000156482/ENSG00000164104/ENSG00000160712"
"GO:0006399","tRNA metabolic process",198,0.41445960265153,1.76552170250196,0.000171939957363483,0.00900687493825277,0.00785018795235298,4286,"tags=42%, list=26%, signal=31%","ENSG00000154760/ENSG00000162623/ENSG00000155115/ENSG00000079785/ENSG00000113643/ENSG00000116120/ENSG00000173113/ENSG00000065427/ENSG00000065457/ENSG00000196449/ENSG00000154813/ENSG00000145982/ENSG00000087302/ENSG00000174173/ENSG00000198874/ENSG00000124787/ENSG00000091127/ENSG00000117593/ENSG00000113407/ENSG00000066654/ENSG00000247626/ENSG00000171262/ENSG00000177192/ENSG00000138385/ENSG00000141642/ENSG00000185418/ENSG00000109618/ENSG00000099817/ENSG00000125821/ENSG00000072506/ENSG00000160193/ENSG00000087995/ENSG00000128694/ENSG00000115866/ENSG00000130764/ENSG00000059691/ENSG00000006744/ENSG00000175711/ENSG00000136628/ENSG00000137513/ENSG00000170445/ENSG00000125484/ENSG00000115207/ENSG00000172336/ENSG00000196305/ENSG00000011376/ENSG00000146282/ENSG00000171824/ENSG00000103356/ENSG00000171103/ENSG00000134684/ENSG00000123600/ENSG00000139131/ENSG00000126814/ENSG00000123737/ENSG00000130713/ENSG00000170892/ENSG00000154743/ENSG00000037474/ENSG00000145331/ENSG00000165275/ENSG00000148688/ENSG00000204394/ENSG00000104356/ENSG00000196976/ENSG00000164167/ENSG00000145996/ENSG00000147905/ENSG00000170270/ENSG00000198860/ENSG00000105171/ENSG00000100220/ENSG00000119041/ENSG00000113272/ENSG00000134014/ENSG00000137411/ENSG00000168806/ENSG00000241370/ENSG00000167118/ENSG00000133706/ENSG00000162971/ENSG00000121486/ENSG00000132463"
"GO:0009636","response to toxic substance",149,0.447910119150162,1.82287681128837,0.00017964443206559,0.0093163602469215,0.00811992832936467,1863,"tags=28%, list=11%, signal=25%","ENSG00000138061/ENSG00000163629/ENSG00000125148/ENSG00000155962/ENSG00000136810/ENSG00000008394/ENSG00000143198/ENSG00000176890/ENSG00000187193/ENSG00000169715/ENSG00000170385/ENSG00000135679/ENSG00000124762/ENSG00000116288/ENSG00000165672/ENSG00000039068/ENSG00000115365/ENSG00000117450/ENSG00000119772/ENSG00000131711/ENSG00000197894/ENSG00000108578/ENSG00000142156/ENSG00000120942/ENSG00000130508/ENSG00000092108/ENSG00000112658/ENSG00000198417/ENSG00000104687/ENSG00000181019/ENSG00000142168/ENSG00000108576/ENSG00000213341/ENSG00000156709/ENSG00000074706/ENSG00000167815/ENSG00000166016/ENSG00000173786/ENSG00000167468/ENSG00000142494/ENSG00000228716"
"GO:0006959","humoral immune response",120,-0.479622235436041,-1.85293977385834,0.000188198501519151,0.00966334087998335,0.00842234878085706,1057,"tags=28%, list=6%, signal=26%","ENSG00000111640/ENSG00000012779/ENSG00000134250/ENSG00000159674/ENSG00000277632/ENSG00000148926/ENSG00000112561/ENSG00000107485/ENSG00000132465/ENSG00000028277/ENSG00000072694/ENSG00000276085/ENSG00000171791/ENSG00000105220/ENSG00000226979/ENSG00000276070/ENSG00000081189/ENSG00000178562/ENSG00000204592/ENSG00000275302/ENSG00000162894/ENSG00000196126/ENSG00000081237/ENSG00000112149/ENSG00000111679/ENSG00000073849/ENSG00000156738/ENSG00000104921/ENSG00000211890/ENSG00000211892/ENSG00000211895/ENSG00000211897/ENSG00000211896"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",16,-0.790474513668926,-2.03792510940981,0.000201641136204718,0.0100388229033466,0.00874961039782622,1759,"tags=50%, list=11%, signal=45%","ENSG00000206503/ENSG00000010704/ENSG00000231925/ENSG00000204632/ENSG00000310469/ENSG00000204592/ENSG00000204267/ENSG00000206341"
"GO:0046031","ADP metabolic process",85,-0.54746165587465,-2.00848700731258,0.000203254223843308,0.0100388229033466,0.00874961039782622,1299,"tags=27%, list=8%, signal=25%","ENSG00000141959/ENSG00000248746/ENSG00000111640/ENSG00000079739/ENSG00000149925/ENSG00000017427/ENSG00000159322/ENSG00000105220/ENSG00000108262/ENSG00000135318/ENSG00000111674/ENSG00000111669/ENSG00000170525/ENSG00000147162/ENSG00000102144/ENSG00000159399/ENSG00000067057/ENSG00000109107/ENSG00000156515/ENSG00000162433/ENSG00000134333/ENSG00000154277/ENSG00000168209"
"GO:0015986","proton motive force-driven ATP synthesis",75,0.549846616098029,1.99887070700526,0.00020301420807342,0.0100388229033466,0.00874961039782622,2894,"tags=44%, list=18%, signal=36%","ENSG00000168653/ENSG00000178127/ENSG00000198763/ENSG00000110955/ENSG00000198888/ENSG00000152234/ENSG00000165629/ENSG00000184752/ENSG00000198840/ENSG00000154518/ENSG00000128609/ENSG00000228253/ENSG00000167863/ENSG00000173915/ENSG00000166136/ENSG00000198899/ENSG00000184983/ENSG00000151366/ENSG00000154723/ENSG00000119013/ENSG00000119421/ENSG00000023228/ENSG00000169020/ENSG00000139180/ENSG00000241468/ENSG00000116459/ENSG00000165283/ENSG00000110717/ENSG00000198786/ENSG00000167283/ENSG00000198695/ENSG00000131495/ENSG00000136521"
"GO:0046390","ribose phosphate biosynthetic process",152,0.427915810697648,1.74802492867955,0.000197912136982131,0.0100388229033466,0.00874961039782622,2894,"tags=37%, list=18%, signal=31%","ENSG00000168653/ENSG00000128050/ENSG00000178127/ENSG00000198763/ENSG00000198682/ENSG00000110955/ENSG00000198888/ENSG00000165704/ENSG00000100504/ENSG00000152234/ENSG00000165629/ENSG00000162368/ENSG00000184752/ENSG00000174233/ENSG00000198840/ENSG00000154518/ENSG00000061918/ENSG00000171793/ENSG00000239900/ENSG00000156110/ENSG00000114491/ENSG00000128609/ENSG00000228253/ENSG00000167863/ENSG00000173915/ENSG00000166136/ENSG00000198899/ENSG00000100714/ENSG00000184983/ENSG00000164978/ENSG00000151366/ENSG00000169418/ENSG00000154723/ENSG00000119013/ENSG00000138363/ENSG00000119421/ENSG00000035687/ENSG00000178921/ENSG00000023228/ENSG00000169020/ENSG00000139180/ENSG00000241468/ENSG00000116459/ENSG00000165283/ENSG00000164116/ENSG00000166260/ENSG00000163655/ENSG00000110717/ENSG00000103202/ENSG00000004864/ENSG00000198786/ENSG00000167283/ENSG00000198695/ENSG00000131495/ENSG00000172113/ENSG00000136521"
"GO:0009261","ribonucleotide catabolic process",105,-0.503145869919955,-1.9006738135159,0.000209800869977914,0.0102644086009949,0.00894622577641672,2207,"tags=31%, list=14%, signal=27%","ENSG00000213689/ENSG00000129993/ENSG00000275074/ENSG00000168610/ENSG00000171314/ENSG00000187097/ENSG00000074800/ENSG00000141959/ENSG00000248746/ENSG00000111640/ENSG00000079739/ENSG00000149925/ENSG00000017427/ENSG00000133805/ENSG00000159322/ENSG00000197217/ENSG00000105220/ENSG00000108262/ENSG00000135318/ENSG00000111674/ENSG00000205268/ENSG00000111669/ENSG00000065989/ENSG00000170525/ENSG00000147162/ENSG00000102144/ENSG00000159399/ENSG00000067057/ENSG00000109107/ENSG00000156515/ENSG00000134333/ENSG00000154277/ENSG00000168209"
"GO:0050670","regulation of lymphocyte proliferation",176,-0.435125560609499,-1.78526714292268,0.000214462775696932,0.0103944294837784,0.00905954902944049,1397,"tags=26%, list=9%, signal=24%","ENSG00000010671/ENSG00000124508/ENSG00000204305/ENSG00000231389/ENSG00000196950/ENSG00000115085/ENSG00000108946/ENSG00000151208/ENSG00000161405/ENSG00000163563/ENSG00000017427/ENSG00000096968/ENSG00000123338/ENSG00000102879/ENSG00000104972/ENSG00000072694/ENSG00000240972/ENSG00000171791/ENSG00000134242/ENSG00000198286/ENSG00000239732/ENSG00000170476/ENSG00000117090/ENSG00000204482/ENSG00000168961/ENSG00000121210/ENSG00000028137/ENSG00000240505/ENSG00000204632/ENSG00000071564/ENSG00000168918/ENSG00000111913/ENSG00000081189/ENSG00000149311/ENSG00000019582/ENSG00000242574/ENSG00000165025/ENSG00000178562/ENSG00000204592/ENSG00000159958/ENSG00000168071/ENSG00000196126/ENSG00000081237/ENSG00000223865/ENSG00000111679/ENSG00000012124"
"GO:0006754","ATP biosynthetic process",92,0.492408398005033,1.87208701968462,0.000226072255036509,0.0108556547649938,0.00946154252560204,2894,"tags=39%, list=18%, signal=32%","ENSG00000168653/ENSG00000178127/ENSG00000198763/ENSG00000110955/ENSG00000198888/ENSG00000152234/ENSG00000165629/ENSG00000184752/ENSG00000198840/ENSG00000154518/ENSG00000128609/ENSG00000228253/ENSG00000167863/ENSG00000173915/ENSG00000166136/ENSG00000198899/ENSG00000184983/ENSG00000164978/ENSG00000151366/ENSG00000154723/ENSG00000119013/ENSG00000119421/ENSG00000023228/ENSG00000169020/ENSG00000139180/ENSG00000241468/ENSG00000116459/ENSG00000165283/ENSG00000166260/ENSG00000110717/ENSG00000004864/ENSG00000198786/ENSG00000167283/ENSG00000198695/ENSG00000131495/ENSG00000136521"
"GO:0006956","complement activation",25,-0.728834103137823,-2.1062681379873,0.000233819805914915,0.010990097765358,0.00957871999603131,29,"tags=20%, list=0%, signal=20%","ENSG00000211890/ENSG00000211892/ENSG00000211895/ENSG00000211897/ENSG00000211896"
"GO:0009137","purine nucleoside diphosphate catabolic process",83,-0.537604005705318,-1.96687554369804,0.000239467999900783,0.010990097765358,0.00957871999603131,2207,"tags=35%, list=14%, signal=30%","ENSG00000213689/ENSG00000129993/ENSG00000275074/ENSG00000168610/ENSG00000171314/ENSG00000074800/ENSG00000141959/ENSG00000248746/ENSG00000111640/ENSG00000079739/ENSG00000149925/ENSG00000017427/ENSG00000159322/ENSG00000197217/ENSG00000105220/ENSG00000108262/ENSG00000135318/ENSG00000111674/ENSG00000111669/ENSG00000170525/ENSG00000147162/ENSG00000102144/ENSG00000159399/ENSG00000067057/ENSG00000109107/ENSG00000156515/ENSG00000134333/ENSG00000154277/ENSG00000168209"
"GO:0009181","purine ribonucleoside diphosphate catabolic process",83,-0.537604005705318,-1.96687554369804,0.000239467999900783,0.010990097765358,0.00957871999603131,2207,"tags=35%, list=14%, signal=30%","ENSG00000213689/ENSG00000129993/ENSG00000275074/ENSG00000168610/ENSG00000171314/ENSG00000074800/ENSG00000141959/ENSG00000248746/ENSG00000111640/ENSG00000079739/ENSG00000149925/ENSG00000017427/ENSG00000159322/ENSG00000197217/ENSG00000105220/ENSG00000108262/ENSG00000135318/ENSG00000111674/ENSG00000111669/ENSG00000170525/ENSG00000147162/ENSG00000102144/ENSG00000159399/ENSG00000067057/ENSG00000109107/ENSG00000156515/ENSG00000134333/ENSG00000154277/ENSG00000168209"
"GO:0009142","nucleoside triphosphate biosynthetic process",114,0.474072324236588,1.85568425985476,0.000233584962203954,0.010990097765358,0.00957871999603131,2894,"tags=39%, list=18%, signal=32%","ENSG00000168653/ENSG00000176890/ENSG00000178127/ENSG00000198763/ENSG00000168393/ENSG00000110955/ENSG00000198888/ENSG00000152234/ENSG00000165629/ENSG00000184752/ENSG00000198840/ENSG00000154518/ENSG00000171793/ENSG00000156110/ENSG00000128609/ENSG00000228253/ENSG00000167863/ENSG00000173915/ENSG00000166136/ENSG00000198899/ENSG00000184983/ENSG00000164978/ENSG00000151366/ENSG00000154723/ENSG00000119013/ENSG00000119421/ENSG00000023228/ENSG00000169020/ENSG00000139180/ENSG00000241468/ENSG00000116459/ENSG00000134326/ENSG00000028839/ENSG00000165283/ENSG00000166260/ENSG00000110717/ENSG00000103202/ENSG00000004864/ENSG00000198786/ENSG00000167283/ENSG00000198695/ENSG00000131495/ENSG00000172113/ENSG00000136521"
"GO:0033044","regulation of chromosome organization",233,0.387980555744896,1.69455754899755,0.000239416765779072,0.010990097765358,0.00957871999603131,3385,"tags=34%, list=21%, signal=27%","ENSG00000160789/ENSG00000138411/ENSG00000080824/ENSG00000080503/ENSG00000132475/ENSG00000120438/ENSG00000079246/ENSG00000092199/ENSG00000150753/ENSG00000116750/ENSG00000146731/ENSG00000174442/ENSG00000166226/ENSG00000130826/ENSG00000168496/ENSG00000110958/ENSG00000153147/ENSG00000175792/ENSG00000009954/ENSG00000255150/ENSG00000168036/ENSG00000020922/ENSG00000002822/ENSG00000140694/ENSG00000136824/ENSG00000135624/ENSG00000094804/ENSG00000121274/ENSG00000004897/ENSG00000113648/ENSG00000122952/ENSG00000163468/ENSG00000123374/ENSG00000112742/ENSG00000113810/ENSG00000109805/ENSG00000102974/ENSG00000134690/ENSG00000036257/ENSG00000134057/ENSG00000089685/ENSG00000066117/ENSG00000144635/ENSG00000025770/ENSG00000163938/ENSG00000198952/ENSG00000141510/ENSG00000096717/ENSG00000143748/ENSG00000153187/ENSG00000013810/ENSG00000126787/ENSG00000151414/ENSG00000130119/ENSG00000121152/ENSG00000171824/ENSG00000183207/ENSG00000071539/ENSG00000101442/ENSG00000154839/ENSG00000073584/ENSG00000112029/ENSG00000152253/ENSG00000117713/ENSG00000086827/ENSG00000141552/ENSG00000187778/ENSG00000126226/ENSG00000089053/ENSG00000197122/ENSG00000153391/ENSG00000110200/ENSG00000112701/ENSG00000075624/ENSG00000080986/ENSG00000102977/ENSG00000145414/ENSG00000058729/ENSG00000104320"
"GO:0009191","ribonucleoside diphosphate catabolic process",86,-0.531800532984411,-1.95426949324775,0.00025193291501966,0.0114607376955435,0.00998891908674442,2207,"tags=35%, list=14%, signal=30%","ENSG00000213689/ENSG00000129993/ENSG00000275074/ENSG00000168610/ENSG00000171314/ENSG00000187097/ENSG00000074800/ENSG00000141959/ENSG00000248746/ENSG00000111640/ENSG00000079739/ENSG00000149925/ENSG00000017427/ENSG00000159322/ENSG00000197217/ENSG00000105220/ENSG00000108262/ENSG00000135318/ENSG00000111674/ENSG00000111669/ENSG00000170525/ENSG00000147162/ENSG00000102144/ENSG00000159399/ENSG00000067057/ENSG00000109107/ENSG00000156515/ENSG00000134333/ENSG00000154277/ENSG00000168209"
"GO:0048024","regulation of mRNA splicing, via spliceosome",89,0.504313357959868,1.90773983299798,0.000270184580635062,0.0121841498710733,0.0106194287345259,3693,"tags=52%, list=23%, signal=40%","ENSG00000161547/ENSG00000124193/ENSG00000126653/ENSG00000115875/ENSG00000104824/ENSG00000108561/ENSG00000133226/ENSG00000157110/ENSG00000163694/ENSG00000179950/ENSG00000165119/ENSG00000263465/ENSG00000112081/ENSG00000168066/ENSG00000174720/ENSG00000125351/ENSG00000259956/ENSG00000150459/ENSG00000119707/ENSG00000121774/ENSG00000162385/ENSG00000265241/ENSG00000163510/ENSG00000164548/ENSG00000100462/ENSG00000116455/ENSG00000153187/ENSG00000136527/ENSG00000136937/ENSG00000110107/ENSG00000171824/ENSG00000048740/ENSG00000213516/ENSG00000147274/ENSG00000100320/ENSG00000111786/ENSG00000074201/ENSG00000110713/ENSG00000115053/ENSG00000173933/ENSG00000011304/ENSG00000203867/ENSG00000090097/ENSG00000205937/ENSG00000122692/ENSG00000054118"
"GO:0051250","negative regulation of lymphocyte activation",122,-0.477207302003383,-1.84681296313394,0.000274506911117218,0.0122723520780508,0.0106963037780157,1397,"tags=29%, list=9%, signal=26%","ENSG00000010671/ENSG00000124508/ENSG00000198435/ENSG00000110848/ENSG00000010704/ENSG00000077238/ENSG00000108946/ENSG00000105639/ENSG00000151208/ENSG00000163563/ENSG00000175463/ENSG00000118503/ENSG00000104972/ENSG00000072694/ENSG00000134242/ENSG00000073861/ENSG00000204482/ENSG00000126561/ENSG00000168961/ENSG00000121210/ENSG00000240505/ENSG00000204632/ENSG00000000938/ENSG00000159216/ENSG00000168918/ENSG00000111913/ENSG00000149311/ENSG00000019582/ENSG00000122188/ENSG00000204592/ENSG00000155307/ENSG00000162511/ENSG00000196126/ENSG00000111679/ENSG00000076641"
"GO:0006958","complement activation, classical pathway",19,-0.773492662851302,-2.09335098840853,0.00027936188383249,0.0123826558081649,0.0107924420078876,29,"tags=26%, list=0%, signal=26%","ENSG00000211890/ENSG00000211892/ENSG00000211895/ENSG00000211897/ENSG00000211896"
"GO:1902600","proton transmembrane transport",148,0.435967613574117,1.77691358882755,0.000301160573850332,0.0132357519998968,0.0115359813034195,2894,"tags=34%, list=18%, signal=28%","ENSG00000143153/ENSG00000168653/ENSG00000115616/ENSG00000178127/ENSG00000198763/ENSG00000110955/ENSG00000198888/ENSG00000152234/ENSG00000155380/ENSG00000165629/ENSG00000151729/ENSG00000184752/ENSG00000137731/ENSG00000198840/ENSG00000154518/ENSG00000108179/ENSG00000115944/ENSG00000128609/ENSG00000228253/ENSG00000167863/ENSG00000166136/ENSG00000164038/ENSG00000005022/ENSG00000198899/ENSG00000169021/ENSG00000184983/ENSG00000151366/ENSG00000154723/ENSG00000119013/ENSG00000119421/ENSG00000142494/ENSG00000184584/ENSG00000023228/ENSG00000169020/ENSG00000139180/ENSG00000198727/ENSG00000241468/ENSG00000116459/ENSG00000110717/ENSG00000004864/ENSG00000176340/ENSG00000198786/ENSG00000167283/ENSG00000126267/ENSG00000198695/ENSG00000184076/ENSG00000113732/ENSG00000131495/ENSG00000185344/ENSG00000136521"
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",62,-0.56731742490946,-1.95820652206994,0.000308675403230211,0.0133723510085615,0.0116550379017929,1385,"tags=29%, list=8%, signal=27%","ENSG00000124508/ENSG00000104783/ENSG00000110031/ENSG00000177455/ENSG00000196950/ENSG00000117228/ENSG00000072694/ENSG00000174500/ENSG00000134242/ENSG00000198286/ENSG00000092820/ENSG00000027075/ENSG00000162511/ENSG00000162894/ENSG00000081237/ENSG00000111679/ENSG00000012124/ENSG00000182866"
"GO:0042273","ribosomal large subunit biogenesis",63,0.551735637263938,1.94755255074202,0.000310109570054555,0.0133723510085615,0.0116550379017929,1624,"tags=40%, list=10%, signal=36%","ENSG00000067533/ENSG00000088205/ENSG00000122034/ENSG00000107937/ENSG00000113460/ENSG00000173113/ENSG00000181163/ENSG00000053372/ENSG00000137876/ENSG00000118246/ENSG00000132603/ENSG00000198498/ENSG00000146223/ENSG00000111845/ENSG00000155393/ENSG00000188846/ENSG00000117395/ENSG00000114391/ENSG00000164346/ENSG00000136942/ENSG00000197498/ENSG00000198042/ENSG00000122406/ENSG00000188739/ENSG00000048162"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",106,0.477450405355504,1.86890566720924,0.000312004333211712,0.0133723510085615,0.0116550379017929,2894,"tags=37%, list=18%, signal=30%","ENSG00000168653/ENSG00000178127/ENSG00000198763/ENSG00000110955/ENSG00000198888/ENSG00000152234/ENSG00000165629/ENSG00000184752/ENSG00000198840/ENSG00000154518/ENSG00000171793/ENSG00000128609/ENSG00000228253/ENSG00000167863/ENSG00000173915/ENSG00000166136/ENSG00000198899/ENSG00000184983/ENSG00000164978/ENSG00000151366/ENSG00000154723/ENSG00000119013/ENSG00000119421/ENSG00000023228/ENSG00000169020/ENSG00000139180/ENSG00000241468/ENSG00000116459/ENSG00000165283/ENSG00000166260/ENSG00000110717/ENSG00000103202/ENSG00000004864/ENSG00000198786/ENSG00000167283/ENSG00000198695/ENSG00000131495/ENSG00000172113/ENSG00000136521"
"GO:0002703","regulation of leukocyte mediated immunity",188,-0.427536170086498,-1.76026273611395,0.000319683123497439,0.0135079458697063,0.0117732193079584,1397,"tags=24%, list=9%, signal=22%","ENSG00000010671/ENSG00000122512/ENSG00000204305/ENSG00000010704/ENSG00000077238/ENSG00000232810/ENSG00000158481/ENSG00000105639/ENSG00000162739/ENSG00000162711/ENSG00000166888/ENSG00000104998/ENSG00000107485/ENSG00000123338/ENSG00000177885/ENSG00000104972/ENSG00000072694/ENSG00000066336/ENSG00000076944/ENSG00000239732/ENSG00000073861/ENSG00000117090/ENSG00000197943/ENSG00000168961/ENSG00000141968/ENSG00000028137/ENSG00000126804/ENSG00000204632/ENSG00000000938/ENSG00000276231/ENSG00000310469/ENSG00000226979/ENSG00000168918/ENSG00000169403/ENSG00000165025/ENSG00000178562/ENSG00000204592/ENSG00000204267/ENSG00000196126/ENSG00000081237/ENSG00000111679/ENSG00000161929/ENSG00000206341/ENSG00000160255/ENSG00000104921"
"GO:0002181","cytoplasmic translation",164,0.420789225240104,1.73679962969939,0.000320377428070551,0.0135079458697063,0.0117732193079584,3542,"tags=40%, list=22%, signal=32%","ENSG00000184110/ENSG00000288920/ENSG00000111832/ENSG00000169714/ENSG00000060138/ENSG00000071082/ENSG00000114867/ENSG00000172239/ENSG00000197728/ENSG00000197756/ENSG00000137818/ENSG00000138326/ENSG00000185721/ENSG00000149100/ENSG00000156482/ENSG00000120705/ENSG00000229117/ENSG00000172809/ENSG00000188846/ENSG00000100664/ENSG00000114391/ENSG00000067248/ENSG00000221983/ENSG00000065548/ENSG00000109475/ENSG00000083845/ENSG00000136942/ENSG00000163682/ENSG00000125691/ENSG00000122406/ENSG00000149806/ENSG00000104131/ENSG00000142937/ENSG00000162244/ENSG00000135316/ENSG00000118181/ENSG00000198492/ENSG00000131469/ENSG00000241343/ENSG00000170889/ENSG00000106263/ENSG00000153187/ENSG00000136937/ENSG00000143947/ENSG00000135632/ENSG00000137154/ENSG00000177600/ENSG00000124614/ENSG00000065978/ENSG00000174748/ENSG00000122026/ENSG00000154059/ENSG00000198793/ENSG00000130741/ENSG00000084623/ENSG00000213553/ENSG00000139726/ENSG00000009307/ENSG00000107864/ENSG00000173933/ENSG00000147604/ENSG00000165525/ENSG00000119718/ENSG00000171863/ENSG00000161642/ENSG00000037241"
"GO:0034504","protein localization to nucleus",276,0.369837940499157,1.63715978197618,0.000332898563243219,0.0139226770078979,0.0121346895633819,3264,"tags=33%, list=20%, signal=27%","ENSG00000160789/ENSG00000080824/ENSG00000136810/ENSG00000125378/ENSG00000188906/ENSG00000124207/ENSG00000072274/ENSG00000142192/ENSG00000120438/ENSG00000179222/ENSG00000108424/ENSG00000150753/ENSG00000135679/ENSG00000124762/ENSG00000146731/ENSG00000116030/ENSG00000173801/ENSG00000114346/ENSG00000065150/ENSG00000132341/ENSG00000166226/ENSG00000130826/ENSG00000104375/ENSG00000116288/ENSG00000108953/ENSG00000181163/ENSG00000130726/ENSG00000093000/ENSG00000119285/ENSG00000039068/ENSG00000128602/ENSG00000145675/ENSG00000044115/ENSG00000163002/ENSG00000102900/ENSG00000114423/ENSG00000205339/ENSG00000102898/ENSG00000221823/ENSG00000155393/ENSG00000083312/ENSG00000179218/ENSG00000135624/ENSG00000086200/ENSG00000135821/ENSG00000184900/ENSG00000174720/ENSG00000163468/ENSG00000171566/ENSG00000213465/ENSG00000197498/ENSG00000138814/ENSG00000147324/ENSG00000125691/ENSG00000005339/ENSG00000125450/ENSG00000182481/ENSG00000102753/ENSG00000186432/ENSG00000082898/ENSG00000125686/ENSG00000105647/ENSG00000086589/ENSG00000169251/ENSG00000141510/ENSG00000143748/ENSG00000014138/ENSG00000153187/ENSG00000112578/ENSG00000169629/ENSG00000111581/ENSG00000124789/ENSG00000072736/ENSG00000025800/ENSG00000140943/ENSG00000187778/ENSG00000125398/ENSG00000069248/ENSG00000197122/ENSG00000100401/ENSG00000110713/ENSG00000198793/ENSG00000165632/ENSG00000113368/ENSG00000117597/ENSG00000157020/ENSG00000164885/ENSG00000146834/ENSG00000137040/ENSG00000183255/ENSG00000068654"
"GO:0007059","chromosome segregation",380,0.339958865757823,1.54982308170908,0.000341678305570513,0.0141755495415094,0.0123550875294298,3148,"tags=30%, list=19%, signal=25%","ENSG00000138411/ENSG00000080503/ENSG00000101057/ENSG00000077097/ENSG00000196230/ENSG00000198900/ENSG00000108424/ENSG00000175279/ENSG00000119048/ENSG00000101367/ENSG00000103769/ENSG00000114346/ENSG00000215301/ENSG00000132341/ENSG00000174442/ENSG00000107949/ENSG00000133863/ENSG00000164934/ENSG00000102409/ENSG00000153147/ENSG00000009954/ENSG00000167986/ENSG00000182628/ENSG00000100918/ENSG00000185721/ENSG00000116752/ENSG00000131747/ENSG00000070770/ENSG00000131470/ENSG00000020922/ENSG00000002822/ENSG00000136824/ENSG00000171862/ENSG00000094804/ENSG00000004897/ENSG00000101266/ENSG00000204463/ENSG00000070831/ENSG00000122952/ENSG00000203760/ENSG00000164114/ENSG00000004142/ENSG00000171320/ENSG00000112742/ENSG00000058804/ENSG00000113810/ENSG00000005022/ENSG00000137807/ENSG00000085415/ENSG00000109805/ENSG00000146872/ENSG00000102974/ENSG00000134690/ENSG00000188313/ENSG00000070950/ENSG00000036257/ENSG00000134057/ENSG00000137713/ENSG00000168061/ENSG00000089685/ENSG00000066117/ENSG00000144635/ENSG00000025770/ENSG00000131462/ENSG00000151725/ENSG00000138071/ENSG00000068796/ENSG00000139734/ENSG00000142945/ENSG00000096717/ENSG00000086065/ENSG00000146670/ENSG00000115561/ENSG00000153187/ENSG00000166974/ENSG00000013810/ENSG00000128944/ENSG00000121211/ENSG00000115091/ENSG00000126787/ENSG00000180198/ENSG00000151414/ENSG00000275835/ENSG00000166451/ENSG00000121152/ENSG00000118007/ENSG00000071539/ENSG00000183955/ENSG00000154839/ENSG00000163611/ENSG00000153044/ENSG00000105568/ENSG00000073584/ENSG00000112029/ENSG00000152253/ENSG00000121621/ENSG00000117713/ENSG00000176623/ENSG00000169689/ENSG00000083535/ENSG00000086827/ENSG00000102384/ENSG00000141552/ENSG00000186298/ENSG00000126226/ENSG00000089053/ENSG00000160783/ENSG00000123219/ENSG00000110200/ENSG00000141027/ENSG00000112701/ENSG00000136819/ENSG00000188312/ENSG00000276043"
"GO:0046032","ADP catabolic process",80,-0.536671560317442,-1.944423046124,0.000386803718967532,0.0156715944262939,0.013659006326041,1299,"tags=28%, list=8%, signal=25%","ENSG00000141959/ENSG00000248746/ENSG00000111640/ENSG00000079739/ENSG00000149925/ENSG00000017427/ENSG00000159322/ENSG00000105220/ENSG00000108262/ENSG00000135318/ENSG00000111674/ENSG00000111669/ENSG00000170525/ENSG00000147162/ENSG00000102144/ENSG00000159399/ENSG00000067057/ENSG00000109107/ENSG00000156515/ENSG00000134333/ENSG00000154277/ENSG00000168209"
