"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0061135","endopeptidase regulator activity",132,0.435508758360398,1.71559130936831,0.000374126974224077,0.014767011747315,0.0130191553878595,4407,"tags=35%, list=13%, signal=30%","ENSG00000105825/ENSG00000135744/ENSG00000132386/ENSG00000107738/ENSG00000162645/ENSG00000103175/ENSG00000100234/ENSG00000102265/ENSG00000106366/ENSG00000156535/ENSG00000021355/ENSG00000197632/ENSG00000197249/ENSG00000092010/ENSG00000173714/ENSG00000154451/ENSG00000130303/ENSG00000221887/ENSG00000125730/ENSG00000170373/ENSG00000101197/ENSG00000206073/ENSG00000134259/ENSG00000011201/ENSG00000172175/ENSG00000182718/ENSG00000091592/ENSG00000135222/ENSG00000196136/ENSG00000188488/ENSG00000160349/ENSG00000145192/ENSG00000140564/ENSG00000162267/ENSG00000137642/ENSG00000160111/ENSG00000134318/ENSG00000170369/ENSG00000106927/ENSG00000167634/ENSG00000244731/ENSG00000055957/ENSG00000101443/ENSG00000169031/ENSG00000144381/ENSG00000166396"
"GO:0015276","ligand-gated monoatomic ion channel activity",175,0.404754422136813,1.66728359582407,0.000372500335205712,0.014767011747315,0.0130191553878595,2799,"tags=28%, list=8%, signal=26%","ENSG00000109991/ENSG00000123104/ENSG00000163285/ENSG00000117971/ENSG00000138435/ENSG00000109158/ENSG00000166736/ENSG00000080644/ENSG00000120457/ENSG00000185933/ENSG00000197584/ENSG00000196218/ENSG00000145888/ENSG00000196811/ENSG00000022355/ENSG00000055732/ENSG00000107593/ENSG00000094755/ENSG00000174343/ENSG00000121361/ENSG00000240583/ENSG00000162383/ENSG00000142185/ENSG00000111319/ENSG00000145936/ENSG00000185101/ENSG00000145864/ENSG00000144191/ENSG00000111886/ENSG00000268089/ENSG00000135902/ENSG00000273079/ENSG00000169684/ENSG00000089041/ENSG00000101958/ENSG00000127325/ENSG00000132911/ENSG00000102287/ENSG00000183185/ENSG00000135750/ENSG00000177807/ENSG00000099337/ENSG00000150995/ENSG00000168447/ENSG00000069431/ENSG00000108405/ENSG00000182324/ENSG00000105464/ENSG00000167995"
"GO:0019956","chemokine binding",25,0.685920689971805,1.93055413631557,0.000469640472540539,0.0178445501269995,0.0157324294789768,6372,"tags=68%, list=19%, signal=55%","ENSG00000259207/ENSG00000102007/ENSG00000138448/ENSG00000183625/ENSG00000126353/ENSG00000150093/ENSG00000121807/ENSG00000121966/ENSG00000115232/ENSG00000144476/ENSG00000160791/ENSG00000144648/ENSG00000189403/ENSG00000160683/ENSG00000183813/ENSG00000175899/ENSG00000162493"
"GO:0061134","peptidase regulator activity",174,0.404008916983714,1.66647543555267,0.000478691359591642,0.0178445501269995,0.0157324294789768,4407,"tags=29%, list=13%, signal=26%","ENSG00000074370/ENSG00000105825/ENSG00000135744/ENSG00000132386/ENSG00000105329/ENSG00000107738/ENSG00000162645/ENSG00000103175/ENSG00000100234/ENSG00000102265/ENSG00000106366/ENSG00000103811/ENSG00000156535/ENSG00000021355/ENSG00000197632/ENSG00000197249/ENSG00000092010/ENSG00000173714/ENSG00000154451/ENSG00000130303/ENSG00000221887/ENSG00000125730/ENSG00000170373/ENSG00000101197/ENSG00000206073/ENSG00000134259/ENSG00000011201/ENSG00000172005/ENSG00000172175/ENSG00000182718/ENSG00000091592/ENSG00000135222/ENSG00000196136/ENSG00000188488/ENSG00000160349/ENSG00000145192/ENSG00000140564/ENSG00000162267/ENSG00000137642/ENSG00000160111/ENSG00000134318/ENSG00000170369/ENSG00000106927/ENSG00000167634/ENSG00000099968/ENSG00000244731/ENSG00000055957/ENSG00000101443/ENSG00000169031/ENSG00000144381/ENSG00000166396"
"GO:0005125","cytokine activity",152,0.420141897737422,1.69642753860979,0.000513905955422847,0.0186395078966881,0.0164332942786709,5207,"tags=38%, list=16%, signal=32%","ENSG00000116985/ENSG00000008517/ENSG00000156466/ENSG00000105329/ENSG00000095752/ENSG00000006210/ENSG00000169248/ENSG00000122641/ENSG00000135925/ENSG00000181634/ENSG00000143768/ENSG00000102265/ENSG00000092969/ENSG00000153162/ENSG00000128342/ENSG00000180875/ENSG00000002745/ENSG00000145777/ENSG00000115008/ENSG00000127743/ENSG00000156234/ENSG00000118785/ENSG00000085741/ENSG00000119699/ENSG00000166923/ENSG00000125084/ENSG00000137033/ENSG00000138379/ENSG00000139269/ENSG00000171951/ENSG00000147869/ENSG00000104432/ENSG00000145824/ENSG00000163217/ENSG00000125735/ENSG00000124479/ENSG00000181092/ENSG00000138755/ENSG00000151882/ENSG00000105989/ENSG00000109321/ENSG00000164136/ENSG00000169245/ENSG00000154342/ENSG00000152785/ENSG00000175189/ENSG00000125965/ENSG00000161921/ENSG00000275302/ENSG00000172349/ENSG00000189403/ENSG00000144115/ENSG00000164022/ENSG00000078401/ENSG00000150782/ENSG00000141574/ENSG00000150281/ENSG00000156574"
"GO:0005096","GTPase activator activity",261,-0.383921442209919,-1.62098286707778,0.000599987127172262,0.0211890190701362,0.0186810396382721,5518,"tags=33%, list=17%, signal=28%","ENSG00000154803/ENSG00000115839/ENSG00000149798/ENSG00000169221/ENSG00000175220/ENSG00000076864/ENSG00000074964/ENSG00000185989/ENSG00000188906/ENSG00000105186/ENSG00000204149/ENSG00000065491/ENSG00000084070/ENSG00000274512/ENSG00000135298/ENSG00000074696/ENSG00000128656/ENSG00000179387/ENSG00000076344/ENSG00000105963/ENSG00000156052/ENSG00000183054/ENSG00000109436/ENSG00000076928/ENSG00000109680/ENSG00000275832/ENSG00000164050/ENSG00000031081/ENSG00000065882/ENSG00000054611/ENSG00000118873/ENSG00000132669/ENSG00000113721/ENSG00000103148/ENSG00000031003/ENSG00000145348/ENSG00000004777/ENSG00000137486/ENSG00000137727/ENSG00000203879/ENSG00000149182/ENSG00000188419/ENSG00000197283/ENSG00000130052/ENSG00000266028/ENSG00000241484/ENSG00000132359/ENSG00000155792/ENSG00000160007/ENSG00000167037/ENSG00000128512/ENSG00000154096/ENSG00000182901/ENSG00000107863/ENSG00000091844/ENSG00000169629/ENSG00000203668/ENSG00000132694/ENSG00000069966/ENSG00000167291/ENSG00000111490/ENSG00000196220/ENSG00000075391/ENSG00000196935/ENSG00000117152/ENSG00000137962/ENSG00000135439/ENSG00000088538/ENSG00000164506/ENSG00000184060/ENSG00000143333/ENSG00000138639/ENSG00000182621/ENSG00000196914/ENSG00000147509/ENSG00000134215/ENSG00000152689/ENSG00000147459/ENSG00000116741/ENSG00000157985/ENSG00000135824/ENSG00000162065/ENSG00000148908/ENSG00000079482/ENSG00000106069/ENSG00000116991/ENSG00000204634"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",341,0.337003064482248,1.50006420158832,0.000632342543006203,0.021759069043957,0.019183617229122,5106,"tags=25%, list=15%, signal=22%","ENSG00000077092/ENSG00000069011/ENSG00000171497/ENSG00000102038/ENSG00000105392/ENSG00000117115/ENSG00000164532/ENSG00000107485/ENSG00000107187/ENSG00000162992/ENSG00000177606/ENSG00000136352/ENSG00000138496/ENSG00000163840/ENSG00000164107/ENSG00000139687/ENSG00000081189/ENSG00000180530/ENSG00000134107/ENSG00000196843/ENSG00000147889/ENSG00000148677/ENSG00000106211/ENSG00000141052/ENSG00000134533/ENSG00000101076/ENSG00000118526/ENSG00000144485/ENSG00000008405/ENSG00000185155/ENSG00000170786/ENSG00000067066/ENSG00000129152/ENSG00000169946/ENSG00000119508/ENSG00000173039/ENSG00000099381/ENSG00000117707/ENSG00000162367/ENSG00000141384/ENSG00000111424/ENSG00000124151/ENSG00000171988/ENSG00000133878/ENSG00000119318/ENSG00000179348/ENSG00000116478/ENSG00000164736/ENSG00000119401/ENSG00000100906/ENSG00000196498/ENSG00000118418/ENSG00000123358/ENSG00000112238/ENSG00000084676/ENSG00000171456/ENSG00000132170/ENSG00000126767/ENSG00000165617/ENSG00000172201/ENSG00000143514/ENSG00000122025/ENSG00000165533/ENSG00000184584/ENSG00000141510/ENSG00000169083/ENSG00000181163/ENSG00000136574/ENSG00000143437/ENSG00000167333/ENSG00000137947/ENSG00000164683/ENSG00000179218/ENSG00000163508/ENSG00000204209/ENSG00000178913/ENSG00000066336/ENSG00000189403/ENSG00000168610/ENSG00000122877/ENSG00000110711/ENSG00000145041/ENSG00000004487/ENSG00000178028/ENSG00000130402/ENSG00000116044"
"GO:0008373","sialyltransferase activity",20,-0.721997719167173,-1.91244786061807,0.0008631767807067,0.0224982061685013,0.0198352684394034,3903,"tags=45%, list=12%, signal=40%","ENSG00000064225/ENSG00000073849/ENSG00000111728/ENSG00000140557/ENSG00000101638/ENSG00000160408/ENSG00000113532/ENSG00000148488/ENSG00000008513"
"GO:0005212","structural constituent of eye lens",22,0.69781536860652,1.8999777114551,0.000865281427708645,0.0224982061685013,0.0198352684394034,3219,"tags=50%, list=10%, signal=45%","ENSG00000109846/ENSG00000170276/ENSG00000108255/ENSG00000160202/ENSG00000196431/ENSG00000100053/ENSG00000100122/ENSG00000105370/ENSG00000163254/ENSG00000244752/ENSG00000080200"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance",18,0.717596549551625,1.85378337688545,0.000750310699339604,0.0224982061685013,0.0198352684394034,3658,"tags=61%, list=11%, signal=54%","ENSG00000116690/ENSG00000174348/ENSG00000011465/ENSG00000122176/ENSG00000132464/ENSG00000106819/ENSG00000186652/ENSG00000188783/ENSG00000038427/ENSG00000178522/ENSG00000142798"
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors",19,0.694634055741129,1.81734458981208,0.00087379047136935,0.0224982061685013,0.0198352684394034,960,"tags=32%, list=3%, signal=31%","ENSG00000138131/ENSG00000069535/ENSG00000108439/ENSG00000189221/ENSG00000129038/ENSG00000113083"
"GO:0008236","serine-type peptidase activity",150,0.41344312467219,1.67085184381611,0.000723513888648904,0.0224982061685013,0.0198352684394034,4348,"tags=31%, list=13%, signal=27%","ENSG00000189056/ENSG00000170801/ENSG00000196611/ENSG00000136943/ENSG00000166670/ENSG00000057593/ENSG00000135378/ENSG00000103811/ENSG00000167755/ENSG00000149418/ENSG00000140479/ENSG00000052344/ENSG00000121064/ENSG00000184012/ENSG00000197766/ENSG00000175497/ENSG00000087128/ENSG00000100453/ENSG00000167748/ENSG00000167749/ENSG00000262406/ENSG00000205403/ENSG00000112812/ENSG00000100985/ENSG00000137747/ENSG00000183378/ENSG00000149968/ENSG00000137648/ENSG00000130032/ENSG00000265203/ENSG00000140564/ENSG00000175426/ENSG00000130226/ENSG00000103355/ENSG00000160183/ENSG00000196415/ENSG00000141314/ENSG00000137673/ENSG00000166340/ENSG00000182326/ENSG00000140612/ENSG00000139178/ENSG00000137745/ENSG00000115718/ENSG00000118113/ENSG00000166033/ENSG00000187054"
"GO:0017171","serine hydrolase activity",153,0.410621510022517,1.65711815233431,0.000704420991440979,0.0224982061685013,0.0198352684394034,4889,"tags=33%, list=15%, signal=28%","ENSG00000189056/ENSG00000170801/ENSG00000196611/ENSG00000136943/ENSG00000166670/ENSG00000057593/ENSG00000135378/ENSG00000103811/ENSG00000167755/ENSG00000149418/ENSG00000140479/ENSG00000052344/ENSG00000121064/ENSG00000184012/ENSG00000197766/ENSG00000175497/ENSG00000087128/ENSG00000100453/ENSG00000167748/ENSG00000167749/ENSG00000262406/ENSG00000205403/ENSG00000112812/ENSG00000100985/ENSG00000137747/ENSG00000183378/ENSG00000149968/ENSG00000137648/ENSG00000130032/ENSG00000265203/ENSG00000140564/ENSG00000175426/ENSG00000130226/ENSG00000103355/ENSG00000160183/ENSG00000196415/ENSG00000141314/ENSG00000137673/ENSG00000166340/ENSG00000182326/ENSG00000140612/ENSG00000139178/ENSG00000137745/ENSG00000115718/ENSG00000118113/ENSG00000166033/ENSG00000187054/ENSG00000087085/ENSG00000258223/ENSG00000154646"
"GO:0004252","serine-type endopeptidase activity",133,0.416465751707117,1.64605791172798,0.000846001949105047,0.0224982061685013,0.0198352684394034,4348,"tags=31%, list=13%, signal=27%","ENSG00000170801/ENSG00000196611/ENSG00000136943/ENSG00000166670/ENSG00000057593/ENSG00000135378/ENSG00000103811/ENSG00000167755/ENSG00000149418/ENSG00000140479/ENSG00000052344/ENSG00000184012/ENSG00000197766/ENSG00000087128/ENSG00000100453/ENSG00000167748/ENSG00000167749/ENSG00000262406/ENSG00000205403/ENSG00000100985/ENSG00000137747/ENSG00000183378/ENSG00000149968/ENSG00000137648/ENSG00000130032/ENSG00000140564/ENSG00000175426/ENSG00000103355/ENSG00000160183/ENSG00000196415/ENSG00000141314/ENSG00000137673/ENSG00000166340/ENSG00000182326/ENSG00000140612/ENSG00000139178/ENSG00000137745/ENSG00000115718/ENSG00000118113/ENSG00000166033/ENSG00000187054"
"GO:0022832","voltage-gated channel activity",169,-0.405855678416712,-1.62210544578804,0.000863787088170311,0.0224982061685013,0.0198352684394034,2303,"tags=23%, list=7%, signal=22%","ENSG00000011021/ENSG00000162989/ENSG00000184709/ENSG00000157388/ENSG00000100433/ENSG00000151067/ENSG00000142408/ENSG00000182450/ENSG00000148408/ENSG00000173826/ENSG00000075043/ENSG00000105605/ENSG00000164588/ENSG00000007402/ENSG00000069424/ENSG00000161509/ENSG00000168135/ENSG00000158445/ENSG00000129159/ENSG00000006283/ENSG00000141837/ENSG00000162687/ENSG00000184611/ENSG00000182389/ENSG00000114859/ENSG00000177301/ENSG00000167535/ENSG00000175538/ENSG00000135519/ENSG00000198216/ENSG00000006071/ENSG00000183908/ENSG00000138622/ENSG00000132639/ENSG00000184185/ENSG00000169427/ENSG00000144285/ENSG00000157445/ENSG00000176884"
"GO:0005126","cytokine receptor binding",184,0.391450007159708,1.61706078634295,0.000734907423489945,0.0224982061685013,0.0198352684394034,5073,"tags=32%, list=15%, signal=27%","ENSG00000105329/ENSG00000095752/ENSG00000006210/ENSG00000107485/ENSG00000169248/ENSG00000181634/ENSG00000132688/ENSG00000143768/ENSG00000259207/ENSG00000172179/ENSG00000119630/ENSG00000145675/ENSG00000164305/ENSG00000092969/ENSG00000185652/ENSG00000160712/ENSG00000035720/ENSG00000128342/ENSG00000134259/ENSG00000145777/ENSG00000115008/ENSG00000156234/ENSG00000134352/ENSG00000184349/ENSG00000101665/ENSG00000172936/ENSG00000082512/ENSG00000121807/ENSG00000119699/ENSG00000115539/ENSG00000166923/ENSG00000173511/ENSG00000137033/ENSG00000125726/ENSG00000095739/ENSG00000104432/ENSG00000289720/ENSG00000145824/ENSG00000128045/ENSG00000125735/ENSG00000138755/ENSG00000151882/ENSG00000064012/ENSG00000164136/ENSG00000189334/ENSG00000169245/ENSG00000136848/ENSG00000107175/ENSG00000175189/ENSG00000161921/ENSG00000275302/ENSG00000165025/ENSG00000150782/ENSG00000145623/ENSG00000135926/ENSG00000078747/ENSG00000150281/ENSG00000115415"
"GO:0051020","GTPase binding",312,-0.361817922791332,-1.54635031248364,0.000768124565281526,0.0224982061685013,0.0198352684394034,6148,"tags=29%, list=18%, signal=24%","ENSG00000116903/ENSG00000136628/ENSG00000075399/ENSG00000162069/ENSG00000203485/ENSG00000213047/ENSG00000164877/ENSG00000198853/ENSG00000198700/ENSG00000196305/ENSG00000103197/ENSG00000185009/ENSG00000135127/ENSG00000115839/ENSG00000149798/ENSG00000184575/ENSG00000078369/ENSG00000131437/ENSG00000175220/ENSG00000076864/ENSG00000188906/ENSG00000105186/ENSG00000174943/ENSG00000099949/ENSG00000077254/ENSG00000179604/ENSG00000154710/ENSG00000052723/ENSG00000152767/ENSG00000116473/ENSG00000138443/ENSG00000075785/ENSG00000104093/ENSG00000135596/ENSG00000101350/ENSG00000119979/ENSG00000071553/ENSG00000185722/ENSG00000082805/ENSG00000167306/ENSG00000204764/ENSG00000118873/ENSG00000083750/ENSG00000132669/ENSG00000181852/ENSG00000110497/ENSG00000153310/ENSG00000064419/ENSG00000156973/ENSG00000139132/ENSG00000167617/ENSG00000151746/ENSG00000142168/ENSG00000203879/ENSG00000137942/ENSG00000197535/ENSG00000188419/ENSG00000266028/ENSG00000158985/ENSG00000141013/ENSG00000143093/ENSG00000167037/ENSG00000128512/ENSG00000083312/ENSG00000063176/ENSG00000147251/ENSG00000112685/ENSG00000100592/ENSG00000169629/ENSG00000203668/ENSG00000184922/ENSG00000111490/ENSG00000127328/ENSG00000101098/ENSG00000154783/ENSG00000131242/ENSG00000088538/ENSG00000058799/ENSG00000115306/ENSG00000105576/ENSG00000152689/ENSG00000147459/ENSG00000008086/ENSG00000107560/ENSG00000078549/ENSG00000197872/ENSG00000176641/ENSG00000149269/ENSG00000117016/ENSG00000114757/ENSG00000152192/ENSG00000064300"
"GO:0005543","phospholipid binding",467,-0.329002958485952,-1.46128859976806,0.000807593161790818,0.0224982061685013,0.0198352684394034,5870,"tags=31%, list=18%, signal=26%","ENSG00000070087/ENSG00000213047/ENSG00000128641/ENSG00000165566/ENSG00000137561/ENSG00000107862/ENSG00000182327/ENSG00000178996/ENSG00000100884/ENSG00000145335/ENSG00000129219/ENSG00000132549/ENSG00000144550/ENSG00000145016/ENSG00000131711/ENSG00000172375/ENSG00000183087/ENSG00000104497/ENSG00000130477/ENSG00000115145/ENSG00000157077/ENSG00000159363/ENSG00000185359/ENSG00000102230/ENSG00000113249/ENSG00000197858/ENSG00000198121/ENSG00000164430/ENSG00000196353/ENSG00000106976/ENSG00000116141/ENSG00000011347/ENSG00000002330/ENSG00000099290/ENSG00000071189/ENSG00000168556/ENSG00000115687/ENSG00000142208/ENSG00000174238/ENSG00000172803/ENSG00000113966/ENSG00000103056/ENSG00000143469/ENSG00000065609/ENSG00000133812/ENSG00000117525/ENSG00000213023/ENSG00000111731/ENSG00000141376/ENSG00000083067/ENSG00000147164/ENSG00000186815/ENSG00000114520/ENSG00000105963/ENSG00000296524/ENSG00000157978/ENSG00000137478/ENSG00000185722/ENSG00000154217/ENSG00000154358/ENSG00000125775/ENSG00000165861/ENSG00000114251/ENSG00000182473/ENSG00000126217/ENSG00000089220/ENSG00000163093/ENSG00000181790/ENSG00000154889/ENSG00000010322/ENSG00000004777/ENSG00000144645/ENSG00000021762/ENSG00000162989/ENSG00000163071/ENSG00000140623/ENSG00000106266/ENSG00000085449/ENSG00000008256/ENSG00000140848/ENSG00000129990/ENSG00000059915/ENSG00000136100/ENSG00000106086/ENSG00000052126/ENSG00000150455/ENSG00000205356/ENSG00000155792/ENSG00000178773/ENSG00000198873/ENSG00000157107/ENSG00000160007/ENSG00000127946/ENSG00000178171/ENSG00000154096/ENSG00000164576/ENSG00000124120/ENSG00000186868/ENSG00000078053/ENSG00000019505/ENSG00000105928/ENSG00000091039/ENSG00000172661/ENSG00000070540/ENSG00000175318/ENSG00000233670/ENSG00000133056/ENSG00000033327/ENSG00000164588/ENSG00000117480/ENSG00000118473/ENSG00000220205/ENSG00000100266/ENSG00000160691/ENSG00000147162/ENSG00000140941/ENSG00000159733/ENSG00000169499/ENSG00000132718/ENSG00000130787/ENSG00000132975/ENSG00000184060/ENSG00000182621/ENSG00000174307/ENSG00000115306/ENSG00000064652/ENSG00000160179/ENSG00000143858/ENSG00000139973/ENSG00000187231/ENSG00000169933/ENSG00000137766/ENSG00000136305/ENSG00000157985/ENSG00000105499/ENSG00000146070/ENSG00000146005/ENSG00000141179/ENSG00000135636/ENSG00000079482/ENSG00000204176/ENSG00000067715/ENSG00000116833"
"GO:0004175","endopeptidase activity",332,0.330135417951749,1.4586494021385,0.000841703481969917,0.0224982061685013,0.0198352684394034,4971,"tags=27%, list=15%, signal=23%","ENSG00000170801/ENSG00000196611/ENSG00000136943/ENSG00000166670/ENSG00000140873/ENSG00000049192/ENSG00000145536/ENSG00000057593/ENSG00000149451/ENSG00000021826/ENSG00000135378/ENSG00000103811/ENSG00000196549/ENSG00000042980/ENSG00000142606/ENSG00000164305/ENSG00000167755/ENSG00000112414/ENSG00000149418/ENSG00000101160/ENSG00000129204/ENSG00000158859/ENSG00000140479/ENSG00000052344/ENSG00000189409/ENSG00000184012/ENSG00000197766/ENSG00000240065/ENSG00000087128/ENSG00000156140/ENSG00000172175/ENSG00000091592/ENSG00000134917/ENSG00000100453/ENSG00000167748/ENSG00000167749/ENSG00000262406/ENSG00000205403/ENSG00000204264/ENSG00000100985/ENSG00000137747/ENSG00000125703/ENSG00000183378/ENSG00000138600/ENSG00000182752/ENSG00000229183/ENSG00000149968/ENSG00000137648/ENSG00000167004/ENSG00000112701/ENSG00000130032/ENSG00000140564/ENSG00000175426/ENSG00000136758/ENSG00000118492/ENSG00000103355/ENSG00000124486/ENSG00000064012/ENSG00000160183/ENSG00000196415/ENSG00000141314/ENSG00000256713/ENSG00000126247/ENSG00000137673/ENSG00000166340/ENSG00000087116/ENSG00000182326/ENSG00000140612/ENSG00000139178/ENSG00000145194/ENSG00000137745/ENSG00000142892/ENSG00000115718/ENSG00000118113/ENSG00000205220/ENSG00000092529/ENSG00000166033/ENSG00000090686/ENSG00000187054/ENSG00000036672/ENSG00000214711/ENSG00000103194/ENSG00000173157/ENSG00000166106/ENSG00000258223/ENSG00000162949/ENSG00000154646/ENSG00000204397/ENSG00000139985"
"GO:0015267","channel activity",468,0.310502910947668,1.41743955923233,0.000888528261498187,0.0224982061685013,0.0198352684394034,3036,"tags=22%, list=9%, signal=20%","ENSG00000109991/ENSG00000179520/ENSG00000123104/ENSG00000163285/ENSG00000006116/ENSG00000165272/ENSG00000117971/ENSG00000138435/ENSG00000109158/ENSG00000166736/ENSG00000080644/ENSG00000120457/ENSG00000150625/ENSG00000265107/ENSG00000187688/ENSG00000136546/ENSG00000185933/ENSG00000197584/ENSG00000196218/ENSG00000159212/ENSG00000151062/ENSG00000145888/ENSG00000196811/ENSG00000081248/ENSG00000022355/ENSG00000055732/ENSG00000107593/ENSG00000176076/ENSG00000094755/ENSG00000112038/ENSG00000174343/ENSG00000188467/ENSG00000152049/ENSG00000121361/ENSG00000240583/ENSG00000162383/ENSG00000104518/ENSG00000142185/ENSG00000184261/ENSG00000166006/ENSG00000111319/ENSG00000138448/ENSG00000145936/ENSG00000069018/ENSG00000138172/ENSG00000159248/ENSG00000185101/ENSG00000145864/ENSG00000144191/ENSG00000165474/ENSG00000171017/ENSG00000183873/ENSG00000111886/ENSG00000268089/ENSG00000276045/ENSG00000184408/ENSG00000130433/ENSG00000075429/ENSG00000135902/ENSG00000185774/ENSG00000273079/ENSG00000082482/ENSG00000153956/ENSG00000169684/ENSG00000196557/ENSG00000168418/ENSG00000089041/ENSG00000156026/ENSG00000102001/ENSG00000164451/ENSG00000101958/ENSG00000127325/ENSG00000140379/ENSG00000171885/ENSG00000115041/ENSG00000132911/ENSG00000266964/ENSG00000178342/ENSG00000102287/ENSG00000183185/ENSG00000135750/ENSG00000213719/ENSG00000177291/ENSG00000189143/ENSG00000177807/ENSG00000099337/ENSG00000130037/ENSG00000188869/ENSG00000103534/ENSG00000169020/ENSG00000095209/ENSG00000111199/ENSG00000150995/ENSG00000168447/ENSG00000069431/ENSG00000108405/ENSG00000182324/ENSG00000105464/ENSG00000137672/ENSG00000167995/ENSG00000168263/ENSG00000154723/ENSG00000152661/ENSG00000153822"
"GO:0022803","passive transmembrane transporter activity",468,0.310502910947668,1.41743955923233,0.000888528261498187,0.0224982061685013,0.0198352684394034,3036,"tags=22%, list=9%, signal=20%","ENSG00000109991/ENSG00000179520/ENSG00000123104/ENSG00000163285/ENSG00000006116/ENSG00000165272/ENSG00000117971/ENSG00000138435/ENSG00000109158/ENSG00000166736/ENSG00000080644/ENSG00000120457/ENSG00000150625/ENSG00000265107/ENSG00000187688/ENSG00000136546/ENSG00000185933/ENSG00000197584/ENSG00000196218/ENSG00000159212/ENSG00000151062/ENSG00000145888/ENSG00000196811/ENSG00000081248/ENSG00000022355/ENSG00000055732/ENSG00000107593/ENSG00000176076/ENSG00000094755/ENSG00000112038/ENSG00000174343/ENSG00000188467/ENSG00000152049/ENSG00000121361/ENSG00000240583/ENSG00000162383/ENSG00000104518/ENSG00000142185/ENSG00000184261/ENSG00000166006/ENSG00000111319/ENSG00000138448/ENSG00000145936/ENSG00000069018/ENSG00000138172/ENSG00000159248/ENSG00000185101/ENSG00000145864/ENSG00000144191/ENSG00000165474/ENSG00000171017/ENSG00000183873/ENSG00000111886/ENSG00000268089/ENSG00000276045/ENSG00000184408/ENSG00000130433/ENSG00000075429/ENSG00000135902/ENSG00000185774/ENSG00000273079/ENSG00000082482/ENSG00000153956/ENSG00000169684/ENSG00000196557/ENSG00000168418/ENSG00000089041/ENSG00000156026/ENSG00000102001/ENSG00000164451/ENSG00000101958/ENSG00000127325/ENSG00000140379/ENSG00000171885/ENSG00000115041/ENSG00000132911/ENSG00000266964/ENSG00000178342/ENSG00000102287/ENSG00000183185/ENSG00000135750/ENSG00000213719/ENSG00000177291/ENSG00000189143/ENSG00000177807/ENSG00000099337/ENSG00000130037/ENSG00000188869/ENSG00000103534/ENSG00000169020/ENSG00000095209/ENSG00000111199/ENSG00000150995/ENSG00000168447/ENSG00000069431/ENSG00000108405/ENSG00000182324/ENSG00000105464/ENSG00000137672/ENSG00000167995/ENSG00000168263/ENSG00000154723/ENSG00000152661/ENSG00000153822"
"GO:0003924","GTPase activity",313,-0.355529455479324,-1.52027900488941,0.000956324647520067,0.0237664384624431,0.0209533899378666,5340,"tags=31%, list=16%, signal=26%","ENSG00000078369/ENSG00000105649/ENSG00000105514/ENSG00000076864/ENSG00000172007/ENSG00000172476/ENSG00000139725/ENSG00000129472/ENSG00000188906/ENSG00000172780/ENSG00000106976/ENSG00000069974/ENSG00000204149/ENSG00000119729/ENSG00000168256/ENSG00000175582/ENSG00000125249/ENSG00000116473/ENSG00000134108/ENSG00000113966/ENSG00000076344/ENSG00000213281/ENSG00000113595/ENSG00000075785/ENSG00000070831/ENSG00000165733/ENSG00000162188/ENSG00000137267/ENSG00000156052/ENSG00000188060/ENSG00000100360/ENSG00000067560/ENSG00000104388/ENSG00000151611/ENSG00000185305/ENSG00000169213/ENSG00000083750/ENSG00000112339/ENSG00000135778/ENSG00000154917/ENSG00000167578/ENSG00000168118/ENSG00000138175/ENSG00000146085/ENSG00000119396/ENSG00000196230/ENSG00000143862/ENSG00000127955/ENSG00000155876/ENSG00000140623/ENSG00000141404/ENSG00000151806/ENSG00000104833/ENSG00000087258/ENSG00000168461/ENSG00000134287/ENSG00000103769/ENSG00000185236/ENSG00000084733/ENSG00000158186/ENSG00000111540/ENSG00000160007/ENSG00000126785/ENSG00000182901/ENSG00000152700/ENSG00000091844/ENSG00000079974/ENSG00000069966/ENSG00000152932/ENSG00000233087/ENSG00000167550/ENSG00000198691/ENSG00000138185/ENSG00000155961/ENSG00000197959/ENSG00000099246/ENSG00000222014/ENSG00000117152/ENSG00000184702/ENSG00000171368/ENSG00000135439/ENSG00000100167/ENSG00000270885/ENSG00000143333/ENSG00000115137/ENSG00000147509/ENSG00000125354/ENSG00000116741/ENSG00000157985/ENSG00000135824/ENSG00000131979/ENSG00000148908/ENSG00000165023/ENSG00000171109/ENSG00000165105/ENSG00000172794"
