"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000070","mitotic sister chromatid segregation",187,-0.421403033759783,-1.88164270516567,6.74619915111047e-07,7.61907471474394e-05,6.1549103748155e-05,5504,"tags=52%, list=28%, signal=38%","ENSG00000237649/ENSG00000004142/ENSG00000134057/ENSG00000083535/ENSG00000154473/ENSG00000101367/ENSG00000163322/ENSG00000108961/ENSG00000101639/ENSG00000110200/ENSG00000178999/ENSG00000101972/ENSG00000009954/ENSG00000090889/ENSG00000135476/ENSG00000112742/ENSG00000116670/ENSG00000198901/ENSG00000086827/ENSG00000174442/ENSG00000121152/ENSG00000107949/ENSG00000105127/ENSG00000128944/ENSG00000186185/ENSG00000166851/ENSG00000131462/ENSG00000175063/ENSG00000130177/ENSG00000116273/ENSG00000094880/ENSG00000145919/ENSG00000153187/ENSG00000117399/ENSG00000146670/ENSG00000117724/ENSG00000151503/ENSG00000122952/ENSG00000183955/ENSG00000167842/ENSG00000145241/ENSG00000112941/ENSG00000139174/ENSG00000126787/ENSG00000079616/ENSG00000112029/ENSG00000180198/ENSG00000134690/ENSG00000071539/ENSG00000183765/ENSG00000117697/ENSG00000143228/ENSG00000172977/ENSG00000103769/ENSG00000113810/ENSG00000254093/ENSG00000088325/ENSG00000072501/ENSG00000149499/ENSG00000164109/ENSG00000102384/ENSG00000109805/ENSG00000161800/ENSG00000137807/ENSG00000182504/ENSG00000176623/ENSG00000254505/ENSG00000165480/ENSG00000068796/ENSG00000126215/ENSG00000128908/ENSG00000170312/ENSG00000152253/ENSG00000138160/ENSG00000085415/ENSG00000137804/ENSG00000154839/ENSG00000186298/ENSG00000108055/ENSG00000134222/ENSG00000080986/ENSG00000010292/ENSG00000136824/ENSG00000128789/ENSG00000182628/ENSG00000146918/ENSG00000132341/ENSG00000040275/ENSG00000163808/ENSG00000156970/ENSG00000025770/ENSG00000118007/ENSG00000184445/ENSG00000138778/ENSG00000121621/ENSG00000137812/ENSG00000161888/ENSG00000123219"
"GO:1903037","regulation of leukocyte cell-cell adhesion",330,0.375126520897535,1.75043164086074,6.62572076813315e-07,7.61907471474394e-05,6.1549103748155e-05,2574,"tags=25%, list=13%, signal=22%","ENSG00000124766/ENSG00000198502/ENSG00000181847/ENSG00000134460/ENSG00000136244/ENSG00000115008/ENSG00000101307/ENSG00000179344/ENSG00000109943/ENSG00000159216/ENSG00000117586/ENSG00000135077/ENSG00000186818/ENSG00000111913/ENSG00000173757/ENSG00000114315/ENSG00000143772/ENSG00000198851/ENSG00000105639/ENSG00000104972/ENSG00000010810/ENSG00000126561/ENSG00000126353/ENSG00000073584/ENSG00000097007/ENSG00000180549/ENSG00000112149/ENSG00000080503/ENSG00000071051/ENSG00000114013/ENSG00000114423/ENSG00000121807/ENSG00000067606/ENSG00000122188/ENSG00000196776/ENSG00000105246/ENSG00000124145/ENSG00000131142/ENSG00000110080/ENSG00000125726/ENSG00000110944/ENSG00000119508/ENSG00000049618/ENSG00000197122/ENSG00000136634/ENSG00000110497/ENSG00000107485/ENSG00000121594/ENSG00000125657/ENSG00000118689/ENSG00000171150/ENSG00000154096/ENSG00000002822/ENSG00000241106/ENSG00000169403/ENSG00000150782/ENSG00000123338/ENSG00000198286/ENSG00000090776/ENSG00000112679/ENSG00000125538/ENSG00000198793/ENSG00000144802/ENSG00000113302/ENSG00000173473/ENSG00000120694/ENSG00000189079/ENSG00000002330/ENSG00000125347/ENSG00000168685/ENSG00000105397/ENSG00000026508/ENSG00000115085/ENSG00000196839/ENSG00000122122/ENSG00000090659/ENSG00000066117/ENSG00000206503/ENSG00000203710/ENSG00000163939/ENSG00000141968/ENSG00000168421"
"GO:2000147","positive regulation of cell motility",454,0.344629661885437,1.6634196357222,6.73753183786489e-07,7.61907471474394e-05,6.1549103748155e-05,3098,"tags=27%, list=16%, signal=24%","ENSG00000152127/ENSG00000107742/ENSG00000126016/ENSG00000196189/ENSG00000174600/ENSG00000128512/ENSG00000073712/ENSG00000136244/ENSG00000100600/ENSG00000115008/ENSG00000156234/ENSG00000138061/ENSG00000019991/ENSG00000115109/ENSG00000120899/ENSG00000168758/ENSG00000122194/ENSG00000140945/ENSG00000111913/ENSG00000108702/ENSG00000122694/ENSG00000143185/ENSG00000130300/ENSG00000118257/ENSG00000163823/ENSG00000126561/ENSG00000126353/ENSG00000112378/ENSG00000185033/ENSG00000097007/ENSG00000102181/ENSG00000180549/ENSG00000144476/ENSG00000183087/ENSG00000007372/ENSG00000124782/ENSG00000121807/ENSG00000100242/ENSG00000116584/ENSG00000196776/ENSG00000134318/ENSG00000131142/ENSG00000162733/ENSG00000115170/ENSG00000197943/ENSG00000107796/ENSG00000110944/ENSG00000163347/ENSG00000101144/ENSG00000119508/ENSG00000115009/ENSG00000168610/ENSG00000197122/ENSG00000164400/ENSG00000169398/ENSG00000106538/ENSG00000135679/ENSG00000100644/ENSG00000107485/ENSG00000102962/ENSG00000176973/ENSG00000140678/ENSG00000169245/ENSG00000154096/ENSG00000074054/ENSG00000169429/ENSG00000150093/ENSG00000166086/ENSG00000117461/ENSG00000169403/ENSG00000127837/ENSG00000156299/ENSG00000163539/ENSG00000174804/ENSG00000204217/ENSG00000123338/ENSG00000186891/ENSG00000106799/ENSG00000065320/ENSG00000174574/ENSG00000125538/ENSG00000124126/ENSG00000198793/ENSG00000138448/ENSG00000100034/ENSG00000030582/ENSG00000112293/ENSG00000115353/ENSG00000248099/ENSG00000119401/ENSG00000126934/ENSG00000105287/ENSG00000171608/ENSG00000114251/ENSG00000166949/ENSG00000115310/ENSG00000184481/ENSG00000167657/ENSG00000196924/ENSG00000141376/ENSG00000094631/ENSG00000140538/ENSG00000105851/ENSG00000130402/ENSG00000164867/ENSG00000183779/ENSG00000137575/ENSG00000137710/ENSG00000123908/ENSG00000183049/ENSG00000113140/ENSG00000114353/ENSG00000100311/ENSG00000149311/ENSG00000184009/ENSG00000124181/ENSG00000134853/ENSG00000114861/ENSG00000180871/ENSG00000124406/ENSG00000115594/ENSG00000012171/ENSG00000138795/ENSG00000090339"
"GO:0046634","regulation of alpha-beta T cell activation",107,0.503572834026698,2.04571100717285,7.67737036649439e-07,8.49731352163599e-05,6.86437725189509e-05,2370,"tags=32%, list=12%, signal=28%","ENSG00000134460/ENSG00000109943/ENSG00000159216/ENSG00000117586/ENSG00000186818/ENSG00000143772/ENSG00000198851/ENSG00000105639/ENSG00000104972/ENSG00000126561/ENSG00000112149/ENSG00000114013/ENSG00000114423/ENSG00000121807/ENSG00000067606/ENSG00000105246/ENSG00000110944/ENSG00000107485/ENSG00000121594/ENSG00000171150/ENSG00000150782/ENSG00000123338/ENSG00000198286/ENSG00000144802/ENSG00000113302/ENSG00000120694/ENSG00000057657/ENSG00000125347/ENSG00000105397/ENSG00000197272/ENSG00000115085/ENSG00000196839/ENSG00000122122/ENSG00000206503"
"GO:0045582","positive regulation of T cell differentiation",106,0.51303876499687,2.08484926272606,8.98398661948384e-07,9.56103499081222e-05,7.72368242367366e-05,2574,"tags=33%, list=13%, signal=29%","ENSG00000124766/ENSG00000134460/ENSG00000159216/ENSG00000117586/ENSG00000186818/ENSG00000173757/ENSG00000143772/ENSG00000073584/ENSG00000112149/ENSG00000080503/ENSG00000114013/ENSG00000067606/ENSG00000110944/ENSG00000049618/ENSG00000110497/ENSG00000107485/ENSG00000121594/ENSG00000125657/ENSG00000118689/ENSG00000171150/ENSG00000150782/ENSG00000123338/ENSG00000144802/ENSG00000113302/ENSG00000173473/ENSG00000189079/ENSG00000002330/ENSG00000168685/ENSG00000115085/ENSG00000196839/ENSG00000122122/ENSG00000066117/ENSG00000203710/ENSG00000163939/ENSG00000168421"
"GO:0048285","organelle fission",419,-0.338297744371588,-1.65506413186965,8.90495574702341e-07,9.56103499081222e-05,7.72368242367366e-05,5243,"tags=43%, list=26%, signal=33%","ENSG00000154473/ENSG00000101367/ENSG00000159069/ENSG00000132436/ENSG00000163322/ENSG00000108961/ENSG00000101639/ENSG00000110200/ENSG00000175279/ENSG00000154611/ENSG00000178999/ENSG00000175334/ENSG00000101972/ENSG00000009954/ENSG00000147601/ENSG00000087586/ENSG00000100814/ENSG00000011426/ENSG00000090889/ENSG00000278259/ENSG00000136122/ENSG00000135476/ENSG00000112742/ENSG00000116670/ENSG00000198901/ENSG00000172572/ENSG00000086827/ENSG00000174442/ENSG00000085999/ENSG00000121152/ENSG00000107949/ENSG00000154920/ENSG00000105127/ENSG00000128944/ENSG00000186185/ENSG00000179218/ENSG00000166851/ENSG00000100335/ENSG00000131462/ENSG00000215021/ENSG00000175063/ENSG00000130177/ENSG00000153094/ENSG00000116273/ENSG00000165476/ENSG00000094880/ENSG00000247077/ENSG00000145919/ENSG00000153187/ENSG00000117399/ENSG00000131747/ENSG00000182185/ENSG00000146670/ENSG00000117724/ENSG00000127564/ENSG00000151503/ENSG00000122952/ENSG00000183955/ENSG00000162337/ENSG00000167842/ENSG00000006695/ENSG00000172167/ENSG00000123975/ENSG00000145241/ENSG00000215114/ENSG00000112941/ENSG00000020922/ENSG00000139174/ENSG00000066855/ENSG00000126787/ENSG00000079616/ENSG00000112029/ENSG00000180198/ENSG00000204410/ENSG00000134690/ENSG00000051180/ENSG00000071539/ENSG00000183765/ENSG00000117697/ENSG00000143228/ENSG00000104381/ENSG00000172977/ENSG00000103769/ENSG00000113810/ENSG00000132170/ENSG00000085788/ENSG00000066279/ENSG00000254093/ENSG00000100462/ENSG00000088325/ENSG00000178966/ENSG00000072501/ENSG00000149499/ENSG00000164109/ENSG00000102384/ENSG00000121211/ENSG00000109805/ENSG00000167077/ENSG00000099901/ENSG00000161800/ENSG00000137807/ENSG00000205078/ENSG00000182504/ENSG00000176623/ENSG00000254505/ENSG00000157456/ENSG00000113456/ENSG00000076242/ENSG00000139351/ENSG00000165480/ENSG00000058804/ENSG00000068796/ENSG00000133101/ENSG00000126215/ENSG00000156509/ENSG00000128908/ENSG00000149554/ENSG00000120539/ENSG00000175305/ENSG00000170312/ENSG00000152253/ENSG00000138160/ENSG00000085415/ENSG00000137804/ENSG00000154839/ENSG00000186298/ENSG00000164961/ENSG00000173715/ENSG00000108055/ENSG00000101224/ENSG00000241360/ENSG00000134222/ENSG00000197275/ENSG00000080986/ENSG00000010292/ENSG00000136824/ENSG00000128789/ENSG00000182628/ENSG00000138182/ENSG00000148773/ENSG00000164934/ENSG00000139618/ENSG00000146918/ENSG00000132341/ENSG00000040275/ENSG00000163808/ENSG00000141696/ENSG00000164611/ENSG00000184661/ENSG00000087470/ENSG00000156970/ENSG00000025770/ENSG00000158402/ENSG00000100206/ENSG00000118007/ENSG00000078401/ENSG00000184445/ENSG00000242114/ENSG00000138778/ENSG00000185909/ENSG00000176171/ENSG00000111247/ENSG00000168556/ENSG00000121621/ENSG00000137812/ENSG00000156256/ENSG00000181085/ENSG00000160117/ENSG00000173809/ENSG00000168676/ENSG00000110880/ENSG00000161888/ENSG00000151491/ENSG00000134278/ENSG00000156026/ENSG00000196074/ENSG00000158806/ENSG00000123219/ENSG00000141198/ENSG00000147862/ENSG00000113721/ENSG00000203485"
"GO:0045661","regulation of myoblast differentiation",58,0.610344221689981,2.22899142593112,9.97523561674594e-07,0.000102227692413096,8.25825061682652e-05,2528,"tags=36%, list=13%, signal=32%","ENSG00000124766/ENSG00000205683/ENSG00000138755/ENSG00000111913/ENSG00000073584/ENSG00000080503/ENSG00000140836/ENSG00000112033/ENSG00000049618/ENSG00000081189/ENSG00000169245/ENSG00000150782/ENSG00000076770/ENSG00000174574/ENSG00000092529/ENSG00000112062/ENSG00000173473/ENSG00000189079/ENSG00000166135/ENSG00000066117/ENSG00000163939"
"GO:0097305","response to alcohol",188,0.426031267554187,1.88293800959904,9.82799966668327e-07,0.000102227692413096,8.25825061682652e-05,3220,"tags=32%, list=16%, signal=27%","ENSG00000145391/ENSG00000041982/ENSG00000175899/ENSG00000100427/ENSG00000138061/ENSG00000127528/ENSG00000112964/ENSG00000120899/ENSG00000117586/ENSG00000039068/ENSG00000110090/ENSG00000124762/ENSG00000006025/ENSG00000010810/ENSG00000171552/ENSG00000126353/ENSG00000164742/ENSG00000156052/ENSG00000119772/ENSG00000044115/ENSG00000089351/ENSG00000007372/ENSG00000108819/ENSG00000183044/ENSG00000159640/ENSG00000163347/ENSG00000160791/ENSG00000132434/ENSG00000127955/ENSG00000135679/ENSG00000107485/ENSG00000169194/ENSG00000118689/ENSG00000106799/ENSG00000168356/ENSG00000169057/ENSG00000112293/ENSG00000115353/ENSG00000164938/ENSG00000196591/ENSG00000277586/ENSG00000109189/ENSG00000160211/ENSG00000063176/ENSG00000186469/ENSG00000082556/ENSG00000049239/ENSG00000094631/ENSG00000070501/ENSG00000204371/ENSG00000198886/ENSG00000173402/ENSG00000181027/ENSG00000116741/ENSG00000171522/ENSG00000163328/ENSG00000106546/ENSG00000030110/ENSG00000171631/ENSG00000148218"
"GO:0035710","CD4-positive, alpha-beta T cell activation",121,0.495682654099167,2.04857025065906,1.18417199647506e-06,0.000119149233245327,9.62522195029586e-05,3152,"tags=36%, list=16%, signal=30%","ENSG00000138378/ENSG00000134460/ENSG00000196189/ENSG00000136244/ENSG00000159216/ENSG00000117586/ENSG00000115604/ENSG00000198851/ENSG00000105639/ENSG00000198846/ENSG00000069399/ENSG00000126561/ENSG00000180549/ENSG00000112149/ENSG00000114013/ENSG00000114423/ENSG00000067606/ENSG00000110944/ENSG00000168610/ENSG00000118513/ENSG00000107485/ENSG00000121594/ENSG00000171150/ENSG00000169508/ENSG00000150782/ENSG00000123338/ENSG00000198286/ENSG00000198793/ENSG00000144802/ENSG00000113302/ENSG00000162434/ENSG00000197272/ENSG00000122122/ENSG00000184557/ENSG00000179588/ENSG00000163600/ENSG00000101665/ENSG00000104856/ENSG00000069667/ENSG00000114861/ENSG00000171522/ENSG00000138795/ENSG00000140691"
"GO:0070098","chemokine-mediated signaling pathway",55,0.600780157139484,2.17525842619325,1.34612450782823e-06,0.000133025946898597,0.000107462232795987,1123,"tags=31%, list=6%, signal=29%","ENSG00000174600/ENSG00000120899/ENSG00000138755/ENSG00000108702/ENSG00000143185/ENSG00000163823/ENSG00000173585/ENSG00000126561/ENSG00000126353/ENSG00000144476/ENSG00000121807/ENSG00000173578/ENSG00000131142/ENSG00000160791/ENSG00000100644/ENSG00000102962/ENSG00000169245"
"GO:0042093","T-helper cell differentiation",78,0.539137048045399,2.083885597983,1.60792316866394e-06,0.00015610959325239,0.000126109874373329,3096,"tags=41%, list=16%, signal=35%","ENSG00000138378/ENSG00000196189/ENSG00000136244/ENSG00000117586/ENSG00000115604/ENSG00000105639/ENSG00000069399/ENSG00000126561/ENSG00000114013/ENSG00000067606/ENSG00000110944/ENSG00000168610/ENSG00000118513/ENSG00000107485/ENSG00000121594/ENSG00000171150/ENSG00000169508/ENSG00000150782/ENSG00000198793/ENSG00000144802/ENSG00000113302/ENSG00000162434/ENSG00000197272/ENSG00000184557/ENSG00000179588/ENSG00000163600/ENSG00000101665/ENSG00000104856/ENSG00000069667/ENSG00000114861/ENSG00000171522/ENSG00000138795"
"GO:0000280","nuclear division",376,-0.344825446955274,-1.66703962238798,2.22194705878887e-06,0.000212004396954097,0.000171263324113908,5243,"tags=45%, list=26%, signal=34%","ENSG00000154473/ENSG00000101367/ENSG00000159069/ENSG00000132436/ENSG00000163322/ENSG00000108961/ENSG00000101639/ENSG00000110200/ENSG00000175279/ENSG00000154611/ENSG00000178999/ENSG00000175334/ENSG00000101972/ENSG00000009954/ENSG00000147601/ENSG00000087586/ENSG00000100814/ENSG00000011426/ENSG00000090889/ENSG00000136122/ENSG00000135476/ENSG00000112742/ENSG00000116670/ENSG00000198901/ENSG00000172572/ENSG00000086827/ENSG00000174442/ENSG00000085999/ENSG00000121152/ENSG00000107949/ENSG00000154920/ENSG00000105127/ENSG00000128944/ENSG00000186185/ENSG00000179218/ENSG00000166851/ENSG00000131462/ENSG00000215021/ENSG00000175063/ENSG00000130177/ENSG00000153094/ENSG00000116273/ENSG00000165476/ENSG00000094880/ENSG00000145919/ENSG00000153187/ENSG00000117399/ENSG00000131747/ENSG00000182185/ENSG00000146670/ENSG00000117724/ENSG00000127564/ENSG00000151503/ENSG00000122952/ENSG00000183955/ENSG00000162337/ENSG00000167842/ENSG00000172167/ENSG00000123975/ENSG00000145241/ENSG00000215114/ENSG00000112941/ENSG00000020922/ENSG00000139174/ENSG00000126787/ENSG00000079616/ENSG00000112029/ENSG00000180198/ENSG00000204410/ENSG00000134690/ENSG00000051180/ENSG00000071539/ENSG00000183765/ENSG00000117697/ENSG00000143228/ENSG00000172977/ENSG00000103769/ENSG00000113810/ENSG00000066279/ENSG00000254093/ENSG00000100462/ENSG00000088325/ENSG00000178966/ENSG00000072501/ENSG00000149499/ENSG00000164109/ENSG00000102384/ENSG00000121211/ENSG00000109805/ENSG00000167077/ENSG00000099901/ENSG00000161800/ENSG00000137807/ENSG00000205078/ENSG00000182504/ENSG00000176623/ENSG00000254505/ENSG00000157456/ENSG00000113456/ENSG00000076242/ENSG00000139351/ENSG00000165480/ENSG00000058804/ENSG00000068796/ENSG00000133101/ENSG00000126215/ENSG00000156509/ENSG00000128908/ENSG00000149554/ENSG00000120539/ENSG00000175305/ENSG00000170312/ENSG00000152253/ENSG00000138160/ENSG00000085415/ENSG00000137804/ENSG00000154839/ENSG00000186298/ENSG00000164961/ENSG00000173715/ENSG00000108055/ENSG00000101224/ENSG00000241360/ENSG00000134222/ENSG00000197275/ENSG00000080986/ENSG00000010292/ENSG00000136824/ENSG00000128789/ENSG00000182628/ENSG00000138182/ENSG00000148773/ENSG00000164934/ENSG00000139618/ENSG00000146918/ENSG00000132341/ENSG00000040275/ENSG00000163808/ENSG00000141696/ENSG00000164611/ENSG00000184661/ENSG00000156970/ENSG00000025770/ENSG00000158402/ENSG00000100206/ENSG00000118007/ENSG00000078401/ENSG00000184445/ENSG00000138778/ENSG00000185909/ENSG00000111247/ENSG00000168556/ENSG00000121621/ENSG00000137812/ENSG00000156256/ENSG00000181085/ENSG00000160117/ENSG00000173809/ENSG00000168676/ENSG00000161888/ENSG00000151491/ENSG00000134278/ENSG00000196074/ENSG00000158806/ENSG00000123219/ENSG00000141198/ENSG00000147862/ENSG00000113721"
"GO:0007159","leukocyte cell-cell adhesion",360,0.35963655179168,1.69937227064555,2.28078522575784e-06,0.00021225152064057,0.000171462957822551,2574,"tags=24%, list=13%, signal=21%","ENSG00000124766/ENSG00000198502/ENSG00000181847/ENSG00000134460/ENSG00000136244/ENSG00000115008/ENSG00000101307/ENSG00000179344/ENSG00000109943/ENSG00000159216/ENSG00000117586/ENSG00000135077/ENSG00000186818/ENSG00000111913/ENSG00000173757/ENSG00000114315/ENSG00000143772/ENSG00000198851/ENSG00000105639/ENSG00000104972/ENSG00000010810/ENSG00000126561/ENSG00000126353/ENSG00000073584/ENSG00000097007/ENSG00000180549/ENSG00000112149/ENSG00000080503/ENSG00000071051/ENSG00000114013/ENSG00000114423/ENSG00000121807/ENSG00000067606/ENSG00000122188/ENSG00000196776/ENSG00000105246/ENSG00000124145/ENSG00000131142/ENSG00000110080/ENSG00000125726/ENSG00000110944/ENSG00000101144/ENSG00000092820/ENSG00000119508/ENSG00000049618/ENSG00000197122/ENSG00000136634/ENSG00000110497/ENSG00000107485/ENSG00000121594/ENSG00000125657/ENSG00000118689/ENSG00000171150/ENSG00000154096/ENSG00000150093/ENSG00000002822/ENSG00000241106/ENSG00000169403/ENSG00000150782/ENSG00000123338/ENSG00000198286/ENSG00000090776/ENSG00000112679/ENSG00000125538/ENSG00000198793/ENSG00000145901/ENSG00000144802/ENSG00000113302/ENSG00000173473/ENSG00000120694/ENSG00000189079/ENSG00000173391/ENSG00000002330/ENSG00000125347/ENSG00000168685/ENSG00000105397/ENSG00000026508/ENSG00000115085/ENSG00000196839/ENSG00000122122/ENSG00000090659/ENSG00000066117/ENSG00000206503/ENSG00000203710/ENSG00000163939/ENSG00000141968/ENSG00000168421"
"GO:0030335","positive regulation of cell migration",441,0.341749325773901,1.65179187793449,2.30124525450563e-06,0.00021225152064057,0.000171462957822551,3098,"tags=27%, list=16%, signal=24%","ENSG00000152127/ENSG00000126016/ENSG00000196189/ENSG00000174600/ENSG00000128512/ENSG00000073712/ENSG00000136244/ENSG00000100600/ENSG00000115008/ENSG00000156234/ENSG00000138061/ENSG00000019991/ENSG00000115109/ENSG00000120899/ENSG00000168758/ENSG00000122194/ENSG00000140945/ENSG00000111913/ENSG00000108702/ENSG00000122694/ENSG00000143185/ENSG00000130300/ENSG00000118257/ENSG00000163823/ENSG00000126561/ENSG00000126353/ENSG00000112378/ENSG00000185033/ENSG00000097007/ENSG00000102181/ENSG00000180549/ENSG00000144476/ENSG00000183087/ENSG00000007372/ENSG00000124782/ENSG00000121807/ENSG00000100242/ENSG00000116584/ENSG00000196776/ENSG00000134318/ENSG00000131142/ENSG00000162733/ENSG00000115170/ENSG00000197943/ENSG00000107796/ENSG00000110944/ENSG00000163347/ENSG00000101144/ENSG00000119508/ENSG00000115009/ENSG00000168610/ENSG00000197122/ENSG00000164400/ENSG00000169398/ENSG00000106538/ENSG00000135679/ENSG00000100644/ENSG00000107485/ENSG00000102962/ENSG00000176973/ENSG00000140678/ENSG00000169245/ENSG00000154096/ENSG00000074054/ENSG00000169429/ENSG00000150093/ENSG00000166086/ENSG00000117461/ENSG00000169403/ENSG00000127837/ENSG00000156299/ENSG00000163539/ENSG00000174804/ENSG00000204217/ENSG00000123338/ENSG00000186891/ENSG00000106799/ENSG00000174574/ENSG00000125538/ENSG00000124126/ENSG00000198793/ENSG00000138448/ENSG00000100034/ENSG00000030582/ENSG00000112293/ENSG00000115353/ENSG00000248099/ENSG00000119401/ENSG00000105287/ENSG00000171608/ENSG00000114251/ENSG00000166949/ENSG00000115310/ENSG00000184481/ENSG00000167657/ENSG00000196924/ENSG00000141376/ENSG00000094631/ENSG00000140538/ENSG00000105851/ENSG00000130402/ENSG00000164867/ENSG00000183779/ENSG00000137575/ENSG00000137710/ENSG00000123908/ENSG00000183049/ENSG00000113140/ENSG00000114353/ENSG00000100311/ENSG00000149311/ENSG00000184009/ENSG00000124181/ENSG00000134853/ENSG00000114861/ENSG00000180871/ENSG00000124406/ENSG00000115594/ENSG00000012171/ENSG00000138795/ENSG00000090339"
"GO:0034329","cell junction assembly",355,0.361274703304139,1.70912645737988,2.34159685506215e-06,0.000212432737637934,0.000171609350188938,2358,"tags=23%, list=12%, signal=20%","ENSG00000164741/ENSG00000113946/ENSG00000107742/ENSG00000186111/ENSG00000126016/ENSG00000196189/ENSG00000176020/ENSG00000128512/ENSG00000073712/ENSG00000171476/ENSG00000013297/ENSG00000111249/ENSG00000164050/ENSG00000174469/ENSG00000134760/ENSG00000079308/ENSG00000115109/ENSG00000095637/ENSG00000120899/ENSG00000168758/ENSG00000039068/ENSG00000057294/ENSG00000140945/ENSG00000137076/ENSG00000170324/ENSG00000097007/ENSG00000044115/ENSG00000198728/ENSG00000112139/ENSG00000071127/ENSG00000105426/ENSG00000108819/ENSG00000165246/ENSG00000225968/ENSG00000127603/ENSG00000134318/ENSG00000178235/ENSG00000124145/ENSG00000159640/ENSG00000163347/ENSG00000178568/ENSG00000159261/ENSG00000139182/ENSG00000197122/ENSG00000169398/ENSG00000132481/ENSG00000146242/ENSG00000130396/ENSG00000081189/ENSG00000196576/ENSG00000004777/ENSG00000154096/ENSG00000074054/ENSG00000166086/ENSG00000084636/ENSG00000163539/ENSG00000206561/ENSG00000065320/ENSG00000117280/ENSG00000112679/ENSG00000125538/ENSG00000161270/ENSG00000100034/ENSG00000169057/ENSG00000145103/ENSG00000040341/ENSG00000186297/ENSG00000197959/ENSG00000164877/ENSG00000133424/ENSG00000114251/ENSG00000166949/ENSG00000151148/ENSG00000115310/ENSG00000104365/ENSG00000167657/ENSG00000066933/ENSG00000124313/ENSG00000124140/ENSG00000131023/ENSG00000106404"
"GO:0002287","alpha-beta T cell activation involved in immune response",80,0.540963481343857,2.08504630480398,2.71927056771417e-06,0.000238864179710003,0.000192961438614571,3096,"tags=41%, list=16%, signal=35%","ENSG00000138378/ENSG00000196189/ENSG00000136244/ENSG00000117586/ENSG00000115604/ENSG00000105639/ENSG00000069399/ENSG00000126561/ENSG00000114013/ENSG00000067606/ENSG00000110944/ENSG00000168610/ENSG00000118513/ENSG00000107485/ENSG00000121594/ENSG00000171150/ENSG00000169508/ENSG00000150782/ENSG00000198793/ENSG00000144802/ENSG00000113302/ENSG00000162434/ENSG00000197272/ENSG00000184557/ENSG00000179588/ENSG00000163508/ENSG00000163600/ENSG00000101665/ENSG00000104856/ENSG00000069667/ENSG00000114861/ENSG00000171522/ENSG00000138795"
"GO:0002293","alpha-beta T cell differentiation involved in immune response",80,0.540963481343857,2.08504630480398,2.71927056771417e-06,0.000238864179710003,0.000192961438614571,3096,"tags=41%, list=16%, signal=35%","ENSG00000138378/ENSG00000196189/ENSG00000136244/ENSG00000117586/ENSG00000115604/ENSG00000105639/ENSG00000069399/ENSG00000126561/ENSG00000114013/ENSG00000067606/ENSG00000110944/ENSG00000168610/ENSG00000118513/ENSG00000107485/ENSG00000121594/ENSG00000171150/ENSG00000169508/ENSG00000150782/ENSG00000198793/ENSG00000144802/ENSG00000113302/ENSG00000162434/ENSG00000197272/ENSG00000184557/ENSG00000179588/ENSG00000163508/ENSG00000163600/ENSG00000101665/ENSG00000104856/ENSG00000069667/ENSG00000114861/ENSG00000171522/ENSG00000138795"
