"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002831","regulation of response to biotic stimulus",467,0.304299172905471,1.41886872470689,0.000103953227641952,0.00210243658724175,0.00162190535674497,4479,"tags=25%, list=16%, signal=22%","ENSG00000186834/ENSG00000158270/ENSG00000204388/ENSG00000100906/ENSG00000164251/ENSG00000139546/ENSG00000132664/ENSG00000175592/ENSG00000124201/ENSG00000107175/ENSG00000198746/ENSG00000175793/ENSG00000105298/ENSG00000145675/ENSG00000172936/ENSG00000078237/ENSG00000124357/ENSG00000077454/ENSG00000172977/ENSG00000133710/ENSG00000137265/ENSG00000151651/ENSG00000092098/ENSG00000162645/ENSG00000111679/ENSG00000186141/ENSG00000168040/ENSG00000102103/ENSG00000170185/ENSG00000185507/ENSG00000125347/ENSG00000010671/ENSG00000204389/ENSG00000144802/ENSG00000196396/ENSG00000198492/ENSG00000090432/ENSG00000126581/ENSG00000129968/ENSG00000131408/ENSG00000162711/ENSG00000161011/ENSG00000183735/ENSG00000187796/ENSG00000162676/ENSG00000198001/ENSG00000197329/ENSG00000145220/ENSG00000143502/ENSG00000160959/ENSG00000116525/ENSG00000154370/ENSG00000215301/ENSG00000143217/ENSG00000168884/ENSG00000011275/ENSG00000138942/ENSG00000109971/ENSG00000105401/ENSG00000005339/ENSG00000163362/ENSG00000135148/ENSG00000150457/ENSG00000083799/ENSG00000167193/ENSG00000136869/ENSG00000173039/ENSG00000164924/ENSG00000085449/ENSG00000005100/ENSG00000198791/ENSG00000104365/ENSG00000184216/ENSG00000149476/ENSG00000092445/ENSG00000132718/ENSG00000182446/ENSG00000132522/ENSG00000163220/ENSG00000105372/ENSG00000091592/ENSG00000105974/ENSG00000023445/ENSG00000164430/ENSG00000185728/ENSG00000213341/ENSG00000167880/ENSG00000110944/ENSG00000102921/ENSG00000125734/ENSG00000146063/ENSG00000135077/ENSG00000095970/ENSG00000172575/ENSG00000138646/ENSG00000171777/ENSG00000203879/ENSG00000154124/ENSG00000068903/ENSG00000159714/ENSG00000131378/ENSG00000185187/ENSG00000101336/ENSG00000141968/ENSG00000163694/ENSG00000110171/ENSG00000162889/ENSG00000104312/ENSG00000169871/ENSG00000189334/ENSG00000180370/ENSG00000120217/ENSG00000123240/ENSG00000140992/ENSG00000175899/ENSG00000129657/ENSG00000184979/ENSG00000166747"
"GO:2000232","regulation of rRNA processing",15,0.782111264627441,2.06594166441911,0.000104834631413979,0.00211317165060887,0.00163018682258597,3390,"tags=67%, list=12%, signal=59%","ENSG00000124784/ENSG00000187531/ENSG00000058729/ENSG00000164338/ENSG00000163811/ENSG00000198492/ENSG00000055483/ENSG00000086189/ENSG00000173113/ENSG00000115368"
"GO:0021543","pallium development",180,-0.412192039329868,-1.6681774989321,0.000106688591151894,0.00214337379624156,0.00165348598988743,3382,"tags=24%, list=12%, signal=22%","ENSG00000064309/ENSG00000108953/ENSG00000138772/ENSG00000116478/ENSG00000108175/ENSG00000132510/ENSG00000196159/ENSG00000108819/ENSG00000072864/ENSG00000138795/ENSG00000004487/ENSG00000176171/ENSG00000128573/ENSG00000162946/ENSG00000285077/ENSG00000136535/ENSG00000246705/ENSG00000169855/ENSG00000138363/ENSG00000100242/ENSG00000167552/ENSG00000125863/ENSG00000137463/ENSG00000145147/ENSG00000163508/ENSG00000159217/ENSG00000105953/ENSG00000129682/ENSG00000058668/ENSG00000170390/ENSG00000188486/ENSG00000170558/ENSG00000100644/ENSG00000110492/ENSG00000117394/ENSG00000189056/ENSG00000117707/ENSG00000174469/ENSG00000112137/ENSG00000013810/ENSG00000105810/ENSG00000054654/ENSG00000066279/ENSG00000118193"
"GO:0006400","tRNA modification",93,0.468380009857644,1.80773792299583,0.000109020147488495,0.00218293830203707,0.00168400766377577,2553,"tags=28%, list=9%, signal=26%","ENSG00000136932/ENSG00000066654/ENSG00000089195/ENSG00000198841/ENSG00000092094/ENSG00000168806/ENSG00000196449/ENSG00000141994/ENSG00000166166/ENSG00000037897/ENSG00000031698/ENSG00000177192/ENSG00000174177/ENSG00000090861/ENSG00000037474/ENSG00000124217/ENSG00000174173/ENSG00000178252/ENSG00000170291/ENSG00000155275/ENSG00000165526/ENSG00000162971/ENSG00000169718/ENSG00000151576/ENSG00000138050/ENSG00000173113"
"GO:0021681","cerebellar granular layer development",14,-0.813391758154099,-2.03606512770745,0.000110558809930915,0.00220641704454843,0.00170212012361399,1660,"tags=36%, list=6%, signal=34%","ENSG00000179915/ENSG00000184524/ENSG00000110492/ENSG00000117707/ENSG00000118193"
"GO:0071459","protein localization to chromosome, centromeric region",37,-0.641704457033037,-1.97470582082831,0.000113910434899316,0.00226580261101708,0.00174793257234767,2406,"tags=43%, list=8%, signal=40%","ENSG00000031691/ENSG00000197061/ENSG00000040275/ENSG00000139687/ENSG00000174442/ENSG00000008083/ENSG00000197238/ENSG00000154473/ENSG00000177602/ENSG00000137812/ENSG00000184445/ENSG00000115163/ENSG00000178999/ENSG00000156970/ENSG00000112742/ENSG00000170312"
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",13,-0.808999966005408,-1.98807398098838,0.000120289074178098,0.00237737862296875,0.00183400685994655,1448,"tags=62%, list=5%, signal=58%","ENSG00000239713/ENSG00000149948/ENSG00000077097/ENSG00000128394/ENSG00000169429/ENSG00000244509/ENSG00000179750/ENSG00000131747"
"GO:0021987","cerebral cortex development",122,-0.459888800210217,-1.75338291571106,0.000120308690891898,0.00237737862296875,0.00183400685994655,3382,"tags=28%, list=12%, signal=25%","ENSG00000064309/ENSG00000108953/ENSG00000108175/ENSG00000196159/ENSG00000108819/ENSG00000072864/ENSG00000004487/ENSG00000176171/ENSG00000128573/ENSG00000162946/ENSG00000285077/ENSG00000136535/ENSG00000246705/ENSG00000169855/ENSG00000138363/ENSG00000100242/ENSG00000167552/ENSG00000125863/ENSG00000137463/ENSG00000145147/ENSG00000163508/ENSG00000129682/ENSG00000188486/ENSG00000170558/ENSG00000100644/ENSG00000110492/ENSG00000117394/ENSG00000189056/ENSG00000174469/ENSG00000112137/ENSG00000013810/ENSG00000054654/ENSG00000066279/ENSG00000118193"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",112,-0.468898309635859,-1.76152187197826,0.000123627551330295,0.00243497794728003,0.00187844132860651,4393,"tags=37%, list=15%, signal=31%","ENSG00000181322/ENSG00000063176/ENSG00000198276/ENSG00000099624/ENSG00000074800/ENSG00000164978/ENSG00000184983/ENSG00000145494/ENSG00000147123/ENSG00000158864/ENSG00000154723/ENSG00000107798/ENSG00000119013/ENSG00000165629/ENSG00000004779/ENSG00000186010/ENSG00000023228/ENSG00000139180/ENSG00000152234/ENSG00000170906/ENSG00000117118/ENSG00000116459/ENSG00000184752/ENSG00000128609/ENSG00000185883/ENSG00000143156/ENSG00000109390/ENSG00000204370/ENSG00000114573/ENSG00000115286/ENSG00000110955/ENSG00000166136/ENSG00000119421/ENSG00000154518/ENSG00000159199/ENSG00000112981/ENSG00000143252/ENSG00000103202/ENSG00000073578/ENSG00000004864/ENSG00000153823"
"GO:0045931","positive regulation of mitotic cell cycle",124,-0.445418564334183,-1.70214550681072,0.000126204203263263,0.00247763105233774,0.00191134567397166,3705,"tags=31%, list=13%, signal=27%","ENSG00000135446/ENSG00000169375/ENSG00000108861/ENSG00000057935/ENSG00000162733/ENSG00000137710/ENSG00000123473/ENSG00000139618/ENSG00000154229/ENSG00000139687/ENSG00000155858/ENSG00000124422/ENSG00000110092/ENSG00000143476/ENSG00000132466/ENSG00000151849/ENSG00000151247/ENSG00000108384/ENSG00000146670/ENSG00000156876/ENSG00000118971/ENSG00000139842/ENSG00000171848/ENSG00000161692/ENSG00000101224/ENSG00000117399/ENSG00000135476/ENSG00000167325/ENSG00000005483/ENSG00000154839/ENSG00000165480/ENSG00000089685/ENSG00000158402/ENSG00000175063/ENSG00000134057/ENSG00000087586/ENSG00000170312/ENSG00000126787"
"GO:0006869","lipid transport",400,-0.341898543666766,-1.52616242990125,0.00012774901232652,0.00249981590029849,0.00192845997076636,5109,"tags=29%, list=18%, signal=24%","ENSG00000153071/ENSG00000165650/ENSG00000123384/ENSG00000084090/ENSG00000121361/ENSG00000089041/ENSG00000144645/ENSG00000182327/ENSG00000198925/ENSG00000113396/ENSG00000187134/ENSG00000158874/ENSG00000062716/ENSG00000130208/ENSG00000110245/ENSG00000091583/ENSG00000140284/ENSG00000073060/ENSG00000068650/ENSG00000141391/ENSG00000135744/ENSG00000138075/ENSG00000198610/ENSG00000135241/ENSG00000084453/ENSG00000231213/ENSG00000134538/ENSG00000119147/ENSG00000250067/ENSG00000001626/ENSG00000197969/ENSG00000053918/ENSG00000164211/ENSG00000214022/ENSG00000165029/ENSG00000104133/ENSG00000132170/ENSG00000107798/ENSG00000234906/ENSG00000120992/ENSG00000121769/ENSG00000213585/ENSG00000198848/ENSG00000133104/ENSG00000110243/ENSG00000188488/ENSG00000184831/ENSG00000181652/ENSG00000188257/ENSG00000198911/ENSG00000166471/ENSG00000204444/ENSG00000084674/ENSG00000183032/ENSG00000122641/ENSG00000005471/ENSG00000149742/ENSG00000143921/ENSG00000151726/ENSG00000048707/ENSG00000163382/ENSG00000138823/ENSG00000198670/ENSG00000175567/ENSG00000111684/ENSG00000114115/ENSG00000182107/ENSG00000143554/ENSG00000116171/ENSG00000108528/ENSG00000145246/ENSG00000112697/ENSG00000111700/ENSG00000134343/ENSG00000114698/ENSG00000144891/ENSG00000124164/ENSG00000123739/ENSG00000103569/ENSG00000174804/ENSG00000117528/ENSG00000117139/ENSG00000166035/ENSG00000173208/ENSG00000144366/ENSG00000109084/ENSG00000169174/ENSG00000196743/ENSG00000123983/ENSG00000141338/ENSG00000173409/ENSG00000103202/ENSG00000184792/ENSG00000137561/ENSG00000137868/ENSG00000163586/ENSG00000188313/ENSG00000124406/ENSG00000106086/ENSG00000058063/ENSG00000101974/ENSG00000151572/ENSG00000136478/ENSG00000125166/ENSG00000138798/ENSG00000147955/ENSG00000147852/ENSG00000177119/ENSG00000090975/ENSG00000117394/ENSG00000178878/ENSG00000023839/ENSG00000117600/ENSG00000143952/ENSG00000068366"
"GO:0060623","regulation of chromosome condensation",13,-0.807707816127685,-1.98489859203982,0.000128958330364991,0.00251531345342977,0.00194041541550729,3486,"tags=69%, list=12%, signal=61%","ENSG00000151503/ENSG00000153147/ENSG00000163041/ENSG00000136824/ENSG00000146918/ENSG00000113810/ENSG00000121152/ENSG00000109805/ENSG00000010292"
"GO:0090174","organelle membrane fusion",127,0.416356742951714,1.68255069374394,0.000134701531790789,0.00261364117557844,0.00201626943186013,7127,"tags=44%, list=25%, signal=33%","ENSG00000135046/ENSG00000106089/ENSG00000184056/ENSG00000176170/ENSG00000225190/ENSG00000104142/ENSG00000176108/ENSG00000160695/ENSG00000131165/ENSG00000132612/ENSG00000135966/ENSG00000164695/ENSG00000156931/ENSG00000108587/ENSG00000134215/ENSG00000176783/ENSG00000100568/ENSG00000099365/ENSG00000166887/ENSG00000175073/ENSG00000132718/ENSG00000049245/ENSG00000182718/ENSG00000166900/ENSG00000254505/ENSG00000171045/ENSG00000187672/ENSG00000105971/ENSG00000150867/ENSG00000139190/ENSG00000143858/ENSG00000113734/ENSG00000135604/ENSG00000215305/ENSG00000099940/ENSG00000272636/ENSG00000180233/ENSG00000109113/ENSG00000276293/ENSG00000162236/ENSG00000129990/ENSG00000159363/ENSG00000139719/ENSG00000102879/ENSG00000079950/ENSG00000147457/ENSG00000130724/ENSG00000117758/ENSG00000151445/ENSG00000124222/ENSG00000276600/ENSG00000006715/ENSG00000147003/ENSG00000167578/ENSG00000108433/ENSG00000213023"
"GO:0031400","negative regulation of protein modification process",298,0.343009823333097,1.53819104503626,0.000134866833516657,0.00261364117557844,0.00201626943186013,3733,"tags=25%, list=13%, signal=22%","ENSG00000100678/ENSG00000116679/ENSG00000187531/ENSG00000175206/ENSG00000116285/ENSG00000204388/ENSG00000139546/ENSG00000101255/ENSG00000116741/ENSG00000124762/ENSG00000027075/ENSG00000096717/ENSG00000132326/ENSG00000145214/ENSG00000159733/ENSG00000128563/ENSG00000135842/ENSG00000013588/ENSG00000147133/ENSG00000175793/ENSG00000105298/ENSG00000198668/ENSG00000101265/ENSG00000092529/ENSG00000176108/ENSG00000107937/ENSG00000013364/ENSG00000111679/ENSG00000135924/ENSG00000185043/ENSG00000131475/ENSG00000158615/ENSG00000204389/ENSG00000125691/ENSG00000196396/ENSG00000166170/ENSG00000161011/ENSG00000168517/ENSG00000107140/ENSG00000204713/ENSG00000100744/ENSG00000197594/ENSG00000010282/ENSG00000122406/ENSG00000116717/ENSG00000154277/ENSG00000171863/ENSG00000196388/ENSG00000145423/ENSG00000160211/ENSG00000132376/ENSG00000102580/ENSG00000100034/ENSG00000150457/ENSG00000178913/ENSG00000172428/ENSG00000173039/ENSG00000140105/ENSG00000142676/ENSG00000180008/ENSG00000113648/ENSG00000197114/ENSG00000132522/ENSG00000254093/ENSG00000143933/ENSG00000259802/ENSG00000105974/ENSG00000106617/ENSG00000102921/ENSG00000086061/ENSG00000131788/ENSG00000166068/ENSG00000068903/ENSG00000266964/ENSG00000197372"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",170,0.382541034742482,1.61360869964497,0.000139404328411914,0.00269291630557245,0.00207742550133409,3645,"tags=29%, list=13%, signal=25%","ENSG00000051108/ENSG00000116679/ENSG00000167034/ENSG00000136603/ENSG00000180228/ENSG00000141682/ENSG00000100985/ENSG00000096717/ENSG00000142168/ENSG00000107175/ENSG00000128272/ENSG00000109670/ENSG00000133112/ENSG00000170855/ENSG00000185499/ENSG00000196470/ENSG00000204389/ENSG00000161970/ENSG00000196396/ENSG00000126581/ENSG00000048392/ENSG00000166170/ENSG00000085721/ENSG00000139515/ENSG00000168556/ENSG00000029363/ENSG00000135679/ENSG00000215301/ENSG00000171863/ENSG00000060138/ENSG00000145423/ENSG00000011422/ENSG00000175197/ENSG00000183255/ENSG00000083799/ENSG00000100219/ENSG00000166289/ENSG00000016402/ENSG00000158941/ENSG00000163220/ENSG00000166484/ENSG00000105974/ENSG00000188976/ENSG00000086061/ENSG00000095970/ENSG00000162298/ENSG00000163132/ENSG00000109501/ENSG00000026508"
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",12,-0.823335422141161,-1.97399076699924,0.000141149566479471,0.00271791832962227,0.00209671308269656,1448,"tags=67%, list=5%, signal=63%","ENSG00000239713/ENSG00000149948/ENSG00000077097/ENSG00000128394/ENSG00000169429/ENSG00000244509/ENSG00000179750/ENSG00000131747"
"GO:0009062","fatty acid catabolic process",100,-0.475268863444459,-1.76324477035196,0.000150875274774312,0.00289594038555662,0.00223404655943056,4871,"tags=41%, list=17%, signal=34%","ENSG00000095321/ENSG00000175701/ENSG00000097021/ENSG00000140284/ENSG00000168306/ENSG00000240303/ENSG00000139160/ENSG00000087008/ENSG00000140374/ENSG00000138029/ENSG00000167315/ENSG00000113790/ENSG00000186204/ENSG00000093144/ENSG00000156521/ENSG00000132793/ENSG00000198721/ENSG00000114054/ENSG00000102910/ENSG00000111271/ENSG00000124370/ENSG00000072506/ENSG00000140526/ENSG00000116171/ENSG00000105379/ENSG00000121310/ENSG00000117054/ENSG00000117528/ENSG00000186529/ENSG00000173208/ENSG00000133835/ENSG00000122691/ENSG00000146416/ENSG00000163586/ENSG00000175198/ENSG00000138796/ENSG00000169047/ENSG00000134324/ENSG00000075239/ENSG00000104325/ENSG00000076555"
"GO:0032784","regulation of DNA-templated transcription elongation",98,0.46463593831646,1.7926018266722,0.000151579897377321,0.00290022870315275,0.0022373547425752,6005,"tags=41%, list=21%, signal=32%","ENSG00000186834/ENSG00000042429/ENSG00000118985/ENSG00000136807/ENSG00000163811/ENSG00000213079/ENSG00000102786/ENSG00000133997/ENSG00000159479/ENSG00000185085/ENSG00000164690/ENSG00000180182/ENSG00000114503/ENSG00000167258/ENSG00000170234/ENSG00000144597/ENSG00000105085/ENSG00000149262/ENSG00000105656/ENSG00000130772/ENSG00000112282/ENSG00000099917/ENSG00000133398/ENSG00000158941/ENSG00000163961/ENSG00000196235/ENSG00000065883/ENSG00000138785/ENSG00000134086/ENSG00000109111/ENSG00000108469/ENSG00000202198/ENSG00000077463/ENSG00000175221/ENSG00000156603/ENSG00000103126/ENSG00000213246/ENSG00000063322/ENSG00000164880/ENSG00000125686"
"GO:1901136","carbohydrate derivative catabolic process",239,-0.380122648303499,-1.60220563962945,0.000152322293373645,0.0029052103233005,0.0022411977675929,4400,"tags=27%, list=15%, signal=23%","ENSG00000196368/ENSG00000133048/ENSG00000163281/ENSG00000173598/ENSG00000074800/ENSG00000186792/ENSG00000184588/ENSG00000102393/ENSG00000142192/ENSG00000169567/ENSG00000152642/ENSG00000009950/ENSG00000170502/ENSG00000181192/ENSG00000170266/ENSG00000107798/ENSG00000164916/ENSG00000054983/ENSG00000079739/ENSG00000156515/ENSG00000141568/ENSG00000101347/ENSG00000147162/ENSG00000170525/ENSG00000114378/ENSG00000141959/ENSG00000088298/ENSG00000187097/ENSG00000134333/ENSG00000106268/ENSG00000175567/ENSG00000168803/ENSG00000128951/ENSG00000171105/ENSG00000142156/ENSG00000113448/ENSG00000067057/ENSG00000144455/ENSG00000171314/ENSG00000165092/ENSG00000164708/ENSG00000080493/ENSG00000165704/ENSG00000239713/ENSG00000001036/ENSG00000152556/ENSG00000067225/ENSG00000111669/ENSG00000188641/ENSG00000105953/ENSG00000196743/ENSG00000163527/ENSG00000197444/ENSG00000101439/ENSG00000168209/ENSG00000244509/ENSG00000198951/ENSG00000162409/ENSG00000100644/ENSG00000111885/ENSG00000136872/ENSG00000138735/ENSG00000159399/ENSG00000072571"
"GO:0031055","chromatin remodeling at centromere",10,-0.854799499997441,-1.97093265913808,0.000157690187090548,0.00298867533834821,0.0023055860853325,2308,"tags=80%, list=8%, signal=74%","ENSG00000142856/ENSG00000188312/ENSG00000132780/ENSG00000102384/ENSG00000203760/ENSG00000123485/ENSG00000115163/ENSG00000104147"
"GO:0034080","CENP-A containing chromatin assembly",10,-0.854799499997441,-1.97093265913808,0.000157690187090548,0.00298867533834821,0.0023055860853325,2308,"tags=80%, list=8%, signal=74%","ENSG00000142856/ENSG00000188312/ENSG00000132780/ENSG00000102384/ENSG00000203760/ENSG00000123485/ENSG00000115163/ENSG00000104147"
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",18,-0.758395850227214,-1.98948045046906,0.000160543709707496,0.0030312057215679,0.0023383957580651,347,"tags=39%, list=1%, signal=38%","ENSG00000139687/ENSG00000117399/ENSG00000135476/ENSG00000154839/ENSG00000165480/ENSG00000175063/ENSG00000126787"
"GO:0098771","inorganic ion homeostasis",475,-0.325086218785,-1.47236953832521,0.000160940074813627,0.0030312057215679,0.0023383957580651,4857,"tags=30%, list=17%, signal=26%","ENSG00000089041/ENSG00000140464/ENSG00000104635/ENSG00000175701/ENSG00000125648/ENSG00000136868/ENSG00000029364/ENSG00000154096/ENSG00000115970/ENSG00000100373/ENSG00000064651/ENSG00000151067/ENSG00000113504/ENSG00000198523/ENSG00000171867/ENSG00000135744/ENSG00000175538/ENSG00000146021/ENSG00000138821/ENSG00000131269/ENSG00000168763/ENSG00000183826/ENSG00000142192/ENSG00000108588/ENSG00000133116/ENSG00000132677/ENSG00000091513/ENSG00000196660/ENSG00000184544/ENSG00000010704/ENSG00000147804/ENSG00000143318/ENSG00000110911/ENSG00000136425/ENSG00000197943/ENSG00000089472/ENSG00000053918/ENSG00000291237/ENSG00000130988/ENSG00000108953/ENSG00000138698/ENSG00000160014/ENSG00000169418/ENSG00000186204/ENSG00000154822/ENSG00000092051/ENSG00000088832/ENSG00000075142/ENSG00000047597/ENSG00000067141/ENSG00000197930/ENSG00000136546/ENSG00000152154/ENSG00000170927/ENSG00000136997/ENSG00000086232/ENSG00000154122/ENSG00000132842/ENSG00000198626/ENSG00000122729/ENSG00000081237/ENSG00000180210/ENSG00000072954/ENSG00000124205/ENSG00000198363/ENSG00000105697/ENSG00000153291/ENSG00000014824/ENSG00000156642/ENSG00000176171/ENSG00000187045/ENSG00000104369/ENSG00000288674/ENSG00000136381/ENSG00000119946/ENSG00000162946/ENSG00000114573/ENSG00000149596/ENSG00000113448/ENSG00000170624/ENSG00000197043/ENSG00000118972/ENSG00000122873/ENSG00000055118/ENSG00000156869/ENSG00000164038/ENSG00000144891/ENSG00000183023/ENSG00000124164/ENSG00000114805/ENSG00000131507/ENSG00000157087/ENSG00000123104/ENSG00000105409/ENSG00000184304/ENSG00000106327/ENSG00000134817/ENSG00000036473/ENSG00000132305/ENSG00000196950/ENSG00000125247/ENSG00000113739/ENSG00000047457/ENSG00000107562/ENSG00000139644/ENSG00000186439/ENSG00000070961/ENSG00000122779/ENSG00000151348/ENSG00000165240/ENSG00000112473/ENSG00000071967/ENSG00000163399/ENSG00000108950/ENSG00000157765/ENSG00000058668/ENSG00000128052/ENSG00000095209/ENSG00000129170/ENSG00000140199/ENSG00000069849/ENSG00000151617/ENSG00000197993/ENSG00000106688/ENSG00000114251/ENSG00000166710/ENSG00000157214/ENSG00000138193/ENSG00000144935/ENSG00000165060/ENSG00000133065/ENSG00000133657/ENSG00000162430/ENSG00000198648/ENSG00000100644/ENSG00000143153/ENSG00000159167/ENSG00000072274/ENSG00000079215/ENSG00000135766/ENSG00000180694/ENSG00000018625/ENSG00000143952/ENSG00000143324"
"GO:1901741","positive regulation of myoblast fusion",11,0.822798521661272,1.9705118306747,0.000163767496532171,0.003064883164556,0.00236437591152862,2547,"tags=64%, list=9%, signal=58%","ENSG00000162909/ENSG00000101096/ENSG00000111913/ENSG00000077238/ENSG00000110047/ENSG00000112062/ENSG00000130513"
"GO:0009135","purine nucleoside diphosphate metabolic process",112,-0.465164880091958,-1.74749640491233,0.000164511513438806,0.003064883164556,0.00236437591152862,4253,"tags=37%, list=15%, signal=31%","ENSG00000108479/ENSG00000181722/ENSG00000119139/ENSG00000089041/ENSG00000074800/ENSG00000142192/ENSG00000009950/ENSG00000170502/ENSG00000075711/ENSG00000181192/ENSG00000107798/ENSG00000164916/ENSG00000079739/ENSG00000156515/ENSG00000141568/ENSG00000147162/ENSG00000170525/ENSG00000141959/ENSG00000134333/ENSG00000175567/ENSG00000150672/ENSG00000171105/ENSG00000142156/ENSG00000067057/ENSG00000171314/ENSG00000164708/ENSG00000080493/ENSG00000147044/ENSG00000152556/ENSG00000067225/ENSG00000111669/ENSG00000162433/ENSG00000105953/ENSG00000197444/ENSG00000004455/ENSG00000168209/ENSG00000147853/ENSG00000162409/ENSG00000100644/ENSG00000136872/ENSG00000159399"
"GO:0009179","purine ribonucleoside diphosphate metabolic process",112,-0.465164880091958,-1.74749640491233,0.000164511513438806,0.003064883164556,0.00236437591152862,4253,"tags=37%, list=15%, signal=31%","ENSG00000108479/ENSG00000181722/ENSG00000119139/ENSG00000089041/ENSG00000074800/ENSG00000142192/ENSG00000009950/ENSG00000170502/ENSG00000075711/ENSG00000181192/ENSG00000107798/ENSG00000164916/ENSG00000079739/ENSG00000156515/ENSG00000141568/ENSG00000147162/ENSG00000170525/ENSG00000141959/ENSG00000134333/ENSG00000175567/ENSG00000150672/ENSG00000171105/ENSG00000142156/ENSG00000067057/ENSG00000171314/ENSG00000164708/ENSG00000080493/ENSG00000147044/ENSG00000152556/ENSG00000067225/ENSG00000111669/ENSG00000162433/ENSG00000105953/ENSG00000197444/ENSG00000004455/ENSG00000168209/ENSG00000147853/ENSG00000162409/ENSG00000100644/ENSG00000136872/ENSG00000159399"
"GO:0035107","appendage morphogenesis",139,-0.438140799877713,-1.69951321532066,0.000165270786208843,0.003064883164556,0.00236437591152862,4020,"tags=37%, list=14%, signal=32%","ENSG00000151067/ENSG00000163501/ENSG00000171310/ENSG00000162599/ENSG00000164651/ENSG00000103494/ENSG00000075223/ENSG00000143951/ENSG00000107779/ENSG00000116132/ENSG00000134250/ENSG00000116478/ENSG00000099139/ENSG00000091436/ENSG00000188343/ENSG00000066468/ENSG00000138795/ENSG00000101144/ENSG00000198363/ENSG00000138759/ENSG00000108641/ENSG00000107984/ENSG00000163913/ENSG00000122707/ENSG00000142156/ENSG00000077092/ENSG00000164190/ENSG00000092969/ENSG00000104331/ENSG00000164107/ENSG00000085224/ENSG00000122691/ENSG00000147257/ENSG00000103449/ENSG00000196591/ENSG00000121068/ENSG00000152601/ENSG00000179029/ENSG00000143867/ENSG00000141622/ENSG00000114251/ENSG00000162337/ENSG00000187240/ENSG00000105983/ENSG00000164930/ENSG00000144320/ENSG00000139219/ENSG00000147655/ENSG00000134323/ENSG00000143952/ENSG00000150893"
"GO:0035108","limb morphogenesis",139,-0.438140799877713,-1.69951321532066,0.000165270786208843,0.003064883164556,0.00236437591152862,4020,"tags=37%, list=14%, signal=32%","ENSG00000151067/ENSG00000163501/ENSG00000171310/ENSG00000162599/ENSG00000164651/ENSG00000103494/ENSG00000075223/ENSG00000143951/ENSG00000107779/ENSG00000116132/ENSG00000134250/ENSG00000116478/ENSG00000099139/ENSG00000091436/ENSG00000188343/ENSG00000066468/ENSG00000138795/ENSG00000101144/ENSG00000198363/ENSG00000138759/ENSG00000108641/ENSG00000107984/ENSG00000163913/ENSG00000122707/ENSG00000142156/ENSG00000077092/ENSG00000164190/ENSG00000092969/ENSG00000104331/ENSG00000164107/ENSG00000085224/ENSG00000122691/ENSG00000147257/ENSG00000103449/ENSG00000196591/ENSG00000121068/ENSG00000152601/ENSG00000179029/ENSG00000143867/ENSG00000141622/ENSG00000114251/ENSG00000162337/ENSG00000187240/ENSG00000105983/ENSG00000164930/ENSG00000144320/ENSG00000139219/ENSG00000147655/ENSG00000134323/ENSG00000143952/ENSG00000150893"
"GO:0006029","proteoglycan metabolic process",106,-0.450347195553882,-1.68359149742658,0.000169000954867046,0.00312444403369228,0.00241032359589196,3423,"tags=30%, list=12%, signal=27%","ENSG00000170266/ENSG00000136213/ENSG00000272573/ENSG00000123989/ENSG00000156966/ENSG00000114378/ENSG00000116199/ENSG00000170891/ENSG00000131873/ENSG00000110080/ENSG00000121578/ENSG00000158008/ENSG00000155893/ENSG00000008513/ENSG00000180767/ENSG00000154188/ENSG00000136378/ENSG00000138604/ENSG00000064225/ENSG00000197496/ENSG00000204217/ENSG00000104331/ENSG00000171004/ENSG00000151348/ENSG00000249853/ENSG00000151617/ENSG00000162694/ENSG00000153936/ENSG00000139219/ENSG00000015532/ENSG00000060718/ENSG00000012232"
"GO:0006826","iron ion transport",49,-0.585689388308074,-1.9056135822293,0.000171833414430529,0.00315743899016098,0.00243577725141094,5044,"tags=51%, list=18%, signal=42%","ENSG00000092096/ENSG00000104635/ENSG00000138821/ENSG00000131269/ENSG00000091513/ENSG00000164715/ENSG00000010704/ENSG00000110911/ENSG00000141367/ENSG00000089472/ENSG00000213199/ENSG00000147454/ENSG00000110400/ENSG00000105697/ENSG00000114770/ENSG00000164040/ENSG00000106327/ENSG00000047457/ENSG00000165240/ENSG00000071967/ENSG00000164466/ENSG00000166710/ENSG00000157214/ENSG00000165060/ENSG00000072274"
