"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005684","U2-type spliceosomal complex",93,0.580468750868751,2.2353104596012,1.41700386408374e-08,4.09841117611912e-07,3.00037660289795e-07,4588,"tags=43%, list=16%, signal=36%","ENSG00000273559/ENSG00000100109/ENSG00000007392/ENSG00000137656/ENSG00000163877/ENSG00000086589/ENSG00000105248/ENSG00000104957/ENSG00000108349/ENSG00000136875/ENSG00000116752/ENSG00000115524/ENSG00000150316/ENSG00000125870/ENSG00000101161/ENSG00000196504/ENSG00000106245/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000163510/ENSG00000198231/ENSG00000084072/ENSG00000101343/ENSG00000171566/ENSG00000134748/ENSG00000175467/ENSG00000102241/ENSG00000143368/ENSG00000240682/ENSG00000099995/ENSG00000167978/ENSG00000113141/ENSG00000110107/ENSG00000146963/ENSG00000067596/ENSG00000160799/ENSG00000117360/ENSG00000183431/ENSG00000104852"
"GO:0000228","nuclear chromosome",220,-0.469530807705197,-1.94210324923534,1.36810265596554e-08,4.09841117611912e-07,3.00037660289795e-07,3663,"tags=35%, list=13%, signal=31%","ENSG00000169375/ENSG00000153487/ENSG00000156384/ENSG00000072501/ENSG00000151503/ENSG00000162521/ENSG00000104738/ENSG00000115942/ENSG00000149554/ENSG00000153147/ENSG00000116478/ENSG00000164576/ENSG00000014138/ENSG00000065328/ENSG00000135336/ENSG00000175792/ENSG00000180198/ENSG00000139618/ENSG00000147536/ENSG00000147162/ENSG00000075089/ENSG00000111602/ENSG00000122515/ENSG00000051180/ENSG00000076242/ENSG00000119684/ENSG00000091651/ENSG00000104472/ENSG00000093009/ENSG00000131462/ENSG00000139146/ENSG00000183207/ENSG00000101003/ENSG00000198604/ENSG00000153187/ENSG00000108055/ENSG00000138336/ENSG00000163041/ENSG00000012048/ENSG00000146263/ENSG00000155657/ENSG00000100242/ENSG00000073111/ENSG00000147099/ENSG00000136824/ENSG00000154920/ENSG00000113522/ENSG00000100479/ENSG00000149948/ENSG00000143401/ENSG00000085224/ENSG00000122779/ENSG00000121988/ENSG00000131153/ENSG00000196591/ENSG00000164105/ENSG00000197299/ENSG00000198554/ENSG00000188486/ENSG00000100206/ENSG00000149503/ENSG00000146143/ENSG00000146918/ENSG00000198056/ENSG00000101868/ENSG00000005483/ENSG00000106628/ENSG00000148700/ENSG00000164754/ENSG00000099284/ENSG00000166851/ENSG00000113810/ENSG00000117650/ENSG00000121152/ENSG00000089685/ENSG00000109805/ENSG00000010292/ENSG00000131747"
"GO:0030055","cell-substrate junction",429,0.365283490371559,1.69574674153257,4.30367778991437e-08,1.198653962228e-06,8.7751402889872e-07,4196,"tags=31%, list=15%, signal=27%","ENSG00000164171/ENSG00000140691/ENSG00000005884/ENSG00000135046/ENSG00000204388/ENSG00000143878/ENSG00000140575/ENSG00000162909/ENSG00000005961/ENSG00000172725/ENSG00000076706/ENSG00000079308/ENSG00000101311/ENSG00000122861/ENSG00000050820/ENSG00000160691/ENSG00000149781/ENSG00000110395/ENSG00000136167/ENSG00000140945/ENSG00000108576/ENSG00000115221/ENSG00000261150/ENSG00000129474/ENSG00000172809/ENSG00000090020/ENSG00000133818/ENSG00000182774/ENSG00000115963/ENSG00000158352/ENSG00000100345/ENSG00000231500/ENSG00000131469/ENSG00000151239/ENSG00000111859/ENSG00000145425/ENSG00000100711/ENSG00000170017/ENSG00000089009/ENSG00000165527/ENSG00000197756/ENSG00000131236/ENSG00000197958/ENSG00000204389/ENSG00000125753/ENSG00000135740/ENSG00000125691/ENSG00000071082/ENSG00000178209/ENSG00000196526/ENSG00000196923/ENSG00000105193/ENSG00000132912/ENSG00000126458/ENSG00000125848/ENSG00000185019/ENSG00000135407/ENSG00000010278/ENSG00000132470/ENSG00000124942/ENSG00000142937/ENSG00000292348/ENSG00000110700/ENSG00000130402/ENSG00000147604/ENSG00000138964/ENSG00000122406/ENSG00000090339/ENSG00000174444/ENSG00000171863/ENSG00000041982/ENSG00000109971/ENSG00000063177/ENSG00000011422/ENSG00000198755/ENSG00000102755/ENSG00000044574/ENSG00000167881/ENSG00000168309/ENSG00000146535/ENSG00000124614/ENSG00000125266/ENSG00000083845/ENSG00000198959/ENSG00000159840/ENSG00000162434/ENSG00000130429/ENSG00000136950/ENSG00000244486/ENSG00000197702/ENSG00000147065/ENSG00000109270/ENSG00000164924/ENSG00000182511/ENSG00000111229/ENSG00000111077/ENSG00000163531/ENSG00000161016/ENSG00000096968/ENSG00000151694/ENSG00000105372/ENSG00000108298/ENSG00000114302/ENSG00000077420/ENSG00000162458/ENSG00000105974/ENSG00000164587/ENSG00000137809/ENSG00000104164/ENSG00000137818/ENSG00000072163/ENSG00000177600/ENSG00000128340/ENSG00000002834/ENSG00000105971/ENSG00000145819/ENSG00000128283/ENSG00000115268/ENSG00000080371/ENSG00000026508/ENSG00000156482/ENSG00000100316/ENSG00000160255/ENSG00000173801/ENSG00000105855/ENSG00000101336/ENSG00000149428/ENSG00000148303/ENSG00000136114/ENSG00000050405/ENSG00000140988/ENSG00000138448/ENSG00000185344"
"GO:0005875","microtubule associated complex",153,-0.507619544788862,-2.01605616323078,1.17302089160322e-07,3.15039896602006e-06,2.30635310642286e-06,3650,"tags=25%, list=13%, signal=22%","ENSG00000152240/ENSG00000124721/ENSG00000077279/ENSG00000213123/ENSG00000125337/ENSG00000158560/ENSG00000152763/ENSG00000072864/ENSG00000047849/ENSG00000156042/ENSG00000146425/ENSG00000162946/ENSG00000092036/ENSG00000139116/ENSG00000197892/ENSG00000102781/ENSG00000167216/ENSG00000079616/ENSG00000101871/ENSG00000066629/ENSG00000089159/ENSG00000011454/ENSG00000149503/ENSG00000187240/ENSG00000163808/ENSG00000137807/ENSG00000186185/ENSG00000121621/ENSG00000134690/ENSG00000178999/ENSG00000089685/ENSG00000237649/ENSG00000142945/ENSG00000112984/ENSG00000138182/ENSG00000138160/ENSG00000090889/ENSG00000087586/ENSG00000118193"
"GO:0005667","transcription regulator complex",469,0.350686538208515,1.65079915083515,1.6957206190912e-07,4.39717898467786e-06,3.21909939667766e-06,3506,"tags=27%, list=12%, signal=24%","ENSG00000181449/ENSG00000196843/ENSG00000116679/ENSG00000159216/ENSG00000204531/ENSG00000135801/ENSG00000221869/ENSG00000136603/ENSG00000153879/ENSG00000075426/ENSG00000204103/ENSG00000064703/ENSG00000042429/ENSG00000138378/ENSG00000267680/ENSG00000142279/ENSG00000132326/ENSG00000104221/ENSG00000175592/ENSG00000117036/ENSG00000101096/ENSG00000107175/ENSG00000147133/ENSG00000129474/ENSG00000179348/ENSG00000128272/ENSG00000165684/ENSG00000169016/ENSG00000267796/ENSG00000205250/ENSG00000184486/ENSG00000172977/ENSG00000133997/ENSG00000273706/ENSG00000198160/ENSG00000125484/ENSG00000167797/ENSG00000136717/ENSG00000129194/ENSG00000197780/ENSG00000087152/ENSG00000130522/ENSG00000159479/ENSG00000169136/ENSG00000185024/ENSG00000163348/ENSG00000102554/ENSG00000137413/ENSG00000162227/ENSG00000167491/ENSG00000180182/ENSG00000197905/ENSG00000104856/ENSG00000116016/ENSG00000144485/ENSG00000198517/ENSG00000138083/ENSG00000103168/ENSG00000131408/ENSG00000043039/ENSG00000120693/ENSG00000116254/ENSG00000059122/ENSG00000162676/ENSG00000105085/ENSG00000168556/ENSG00000177045/ENSG00000256683/ENSG00000179059/ENSG00000140044/ENSG00000135679/ENSG00000140332/ENSG00000064995/ENSG00000148737/ENSG00000146109/ENSG00000143575/ENSG00000145736/ENSG00000130772/ENSG00000089225/ENSG00000175197/ENSG00000120149/ENSG00000126561/ENSG00000005339/ENSG00000117877/ENSG00000180353/ENSG00000100219/ENSG00000178913/ENSG00000173039/ENSG00000106829/ENSG00000112282/ENSG00000099917/ENSG00000133398/ENSG00000166012/ENSG00000163161/ENSG00000158773/ENSG00000132522/ENSG00000112592/ENSG00000118260/ENSG00000068024/ENSG00000232237/ENSG00000148308/ENSG00000182718/ENSG00000184302/ENSG00000166337/ENSG00000137947/ENSG00000163635/ENSG00000188779/ENSG00000020633/ENSG00000111424/ENSG00000125398/ENSG00000109118/ENSG00000071655/ENSG00000092607/ENSG00000137709/ENSG00000213999/ENSG00000157933/ENSG00000157216/ENSG00000185022/ENSG00000121671/ENSG00000172766/ENSG00000123268/ENSG00000163132/ENSG00000162772/ENSG00000130726/ENSG00000170577"
"GO:0005925","focal adhesion",419,0.366593996022788,1.70748981045817,1.97614296030166e-07,4.95353168715617e-06,3.62639567802727e-06,4196,"tags=31%, list=15%, signal=27%","ENSG00000164171/ENSG00000140691/ENSG00000005884/ENSG00000135046/ENSG00000204388/ENSG00000143878/ENSG00000140575/ENSG00000162909/ENSG00000005961/ENSG00000172725/ENSG00000076706/ENSG00000079308/ENSG00000101311/ENSG00000122861/ENSG00000050820/ENSG00000160691/ENSG00000110395/ENSG00000136167/ENSG00000140945/ENSG00000108576/ENSG00000115221/ENSG00000129474/ENSG00000172809/ENSG00000090020/ENSG00000133818/ENSG00000182774/ENSG00000115963/ENSG00000158352/ENSG00000100345/ENSG00000231500/ENSG00000131469/ENSG00000151239/ENSG00000111859/ENSG00000145425/ENSG00000100711/ENSG00000170017/ENSG00000089009/ENSG00000165527/ENSG00000197756/ENSG00000131236/ENSG00000197958/ENSG00000204389/ENSG00000125753/ENSG00000135740/ENSG00000125691/ENSG00000071082/ENSG00000178209/ENSG00000196526/ENSG00000196923/ENSG00000105193/ENSG00000132912/ENSG00000126458/ENSG00000125848/ENSG00000185019/ENSG00000135407/ENSG00000010278/ENSG00000132470/ENSG00000124942/ENSG00000142937/ENSG00000292348/ENSG00000110700/ENSG00000130402/ENSG00000147604/ENSG00000138964/ENSG00000122406/ENSG00000090339/ENSG00000174444/ENSG00000171863/ENSG00000041982/ENSG00000109971/ENSG00000063177/ENSG00000011422/ENSG00000198755/ENSG00000102755/ENSG00000044574/ENSG00000167881/ENSG00000168309/ENSG00000146535/ENSG00000124614/ENSG00000125266/ENSG00000083845/ENSG00000198959/ENSG00000159840/ENSG00000162434/ENSG00000130429/ENSG00000136950/ENSG00000244486/ENSG00000197702/ENSG00000147065/ENSG00000109270/ENSG00000164924/ENSG00000182511/ENSG00000111229/ENSG00000111077/ENSG00000163531/ENSG00000161016/ENSG00000096968/ENSG00000151694/ENSG00000105372/ENSG00000108298/ENSG00000114302/ENSG00000077420/ENSG00000162458/ENSG00000105974/ENSG00000164587/ENSG00000137809/ENSG00000104164/ENSG00000137818/ENSG00000072163/ENSG00000177600/ENSG00000128340/ENSG00000002834/ENSG00000105971/ENSG00000145819/ENSG00000128283/ENSG00000115268/ENSG00000080371/ENSG00000026508/ENSG00000156482/ENSG00000100316/ENSG00000160255/ENSG00000173801/ENSG00000105855/ENSG00000101336/ENSG00000149428/ENSG00000148303/ENSG00000136114/ENSG00000050405/ENSG00000140988/ENSG00000138448/ENSG00000185344"
"GO:0015934","large ribosomal subunit",111,0.520943873963197,2.06063074196586,2.40403670585089e-07,5.83172775096733e-06,4.26930796998308e-06,4918,"tags=51%, list=17%, signal=43%","ENSG00000265681/ENSG00000172809/ENSG00000114391/ENSG00000145592/ENSG00000241343/ENSG00000242485/ENSG00000131469/ENSG00000109475/ENSG00000089009/ENSG00000197756/ENSG00000144713/ENSG00000197958/ENSG00000106591/ENSG00000125691/ENSG00000161970/ENSG00000071082/ENSG00000198918/ENSG00000182899/ENSG00000188846/ENSG00000130255/ENSG00000204316/ENSG00000147604/ENSG00000122406/ENSG00000174444/ENSG00000147403/ENSG00000122026/ENSG00000167526/ENSG00000063177/ENSG00000198755/ENSG00000229117/ENSG00000102317/ENSG00000142676/ENSG00000183617/ENSG00000161016/ENSG00000198242/ENSG00000149792/ENSG00000108298/ENSG00000172590/ENSG00000221983/ENSG00000259494/ENSG00000137818/ENSG00000177600/ENSG00000136942/ENSG00000156482/ENSG00000166441/ENSG00000100316/ENSG00000117481/ENSG00000143436/ENSG00000162244/ENSG00000148303/ENSG00000165502/ENSG00000105640/ENSG00000162910/ENSG00000163682/ENSG00000159111/ENSG00000116251/ENSG00000182154"
"GO:1990204","oxidoreductase complex",143,-0.499593690438663,-1.97213973934511,4.92197398296518e-07,1.15666388599682e-05,8.46773813516707e-06,7017,"tags=50%, list=24%, signal=38%","ENSG00000259112/ENSG00000168653/ENSG00000121691/ENSG00000140740/ENSG00000103507/ENSG00000084754/ENSG00000145439/ENSG00000111716/ENSG00000255346/ENSG00000188747/ENSG00000178445/ENSG00000099795/ENSG00000135940/ENSG00000137992/ENSG00000140990/ENSG00000127540/ENSG00000119689/ENSG00000167792/ENSG00000178741/ENSG00000131174/ENSG00000169021/ENSG00000184076/ENSG00000160471/ENSG00000165168/ENSG00000204228/ENSG00000111775/ENSG00000184983/ENSG00000145494/ENSG00000147123/ENSG00000138029/ENSG00000181192/ENSG00000091140/ENSG00000158864/ENSG00000119013/ENSG00000122884/ENSG00000004779/ENSG00000186010/ENSG00000023228/ENSG00000168291/ENSG00000139180/ENSG00000101574/ENSG00000170906/ENSG00000164919/ENSG00000117118/ENSG00000184752/ENSG00000128609/ENSG00000109390/ENSG00000179091/ENSG00000176340/ENSG00000134333/ENSG00000204370/ENSG00000110435/ENSG00000115286/ENSG00000161281/ENSG00000166136/ENSG00000083123/ENSG00000165819/ENSG00000119421/ENSG00000100243/ENSG00000143252/ENSG00000105953/ENSG00000197444/ENSG00000010256/ENSG00000171848/ENSG00000073578/ENSG00000131828/ENSG00000166411/ENSG00000152256/ENSG00000150768/ENSG00000167325/ENSG00000076555"
"GO:0005876","spindle microtubule",82,-0.586131441727437,-2.11554406825099,5.22645449415629e-07,1.19099811503198e-05,8.71909314336122e-06,2048,"tags=27%, list=7%, signal=25%","ENSG00000174442/ENSG00000131462/ENSG00000092036/ENSG00000153187/ENSG00000138175/ENSG00000134222/ENSG00000125898/ENSG00000182628/ENSG00000154839/ENSG00000184445/ENSG00000166851/ENSG00000165480/ENSG00000186185/ENSG00000121621/ENSG00000178999/ENSG00000089685/ENSG00000138160/ENSG00000198901/ENSG00000090889/ENSG00000087586/ENSG00000138778/ENSG00000170312"
"GO:0022627","cytosolic small ribosomal subunit",41,0.68623013638301,2.28679729688443,5.65076280403523e-07,1.24981577312779e-05,9.14968714089915e-06,5804,"tags=78%, list=20%, signal=62%","ENSG00000185088/ENSG00000149806/ENSG00000182774/ENSG00000118181/ENSG00000231500/ENSG00000129824/ENSG00000145425/ENSG00000138326/ENSG00000143947/ENSG00000177954/ENSG00000105193/ENSG00000142937/ENSG00000134419/ENSG00000110700/ENSG00000215301/ENSG00000171863/ENSG00000124614/ENSG00000083845/ENSG00000186468/ENSG00000105372/ENSG00000164587/ENSG00000112306/ENSG00000115268/ENSG00000008988/ENSG00000140988/ENSG00000171858/ENSG00000198034/ENSG00000149273/ENSG00000142534/ENSG00000170889/ENSG00000204628/ENSG00000233927"
"GO:0005775","vacuolar lumen",155,-0.481116710699222,-1.91494995594252,1.10837773647004e-06,2.38142873664419e-05,1.74340317646264e-05,4146,"tags=31%, list=14%, signal=27%","ENSG00000115271/ENSG00000113721/ENSG00000102393/ENSG00000115884/ENSG00000104763/ENSG00000139329/ENSG00000136943/ENSG00000185127/ENSG00000125730/ENSG00000170266/ENSG00000107798/ENSG00000177830/ENSG00000100030/ENSG00000054983/ENSG00000145321/ENSG00000117984/ENSG00000105223/ENSG00000114378/ENSG00000166340/ENSG00000076716/ENSG00000113273/ENSG00000188783/ENSG00000149636/ENSG00000084674/ENSG00000090382/ENSG00000141012/ENSG00000228278/ENSG00000122176/ENSG00000162512/ENSG00000100994/ENSG00000001036/ENSG00000151176/ENSG00000064601/ENSG00000030582/ENSG00000213420/ENSG00000109861/ENSG00000100243/ENSG00000196743/ENSG00000147257/ENSG00000169439/ENSG00000011465/ENSG00000137563/ENSG00000148334/ENSG00000118520/ENSG00000019582/ENSG00000183098/ENSG00000188229/ENSG00000196230"
"GO:1990023","mitotic spindle midzone",13,-0.894511115947978,-2.16682563920852,1.73899600391861e-06,3.63256943040776e-05,2.6593418422498e-05,1674,"tags=62%, list=6%, signal=58%","ENSG00000153187/ENSG00000066629/ENSG00000186185/ENSG00000121621/ENSG00000178999/ENSG00000138182/ENSG00000198901/ENSG00000138778"
"GO:0005743","mitochondrial inner membrane",495,-0.358451327806681,-1.61867273158165,1.92399845927692e-06,3.91039686858444e-05,2.86273454964958e-05,5833,"tags=33%, list=20%, signal=27%","ENSG00000120885/ENSG00000171953/ENSG00000161267/ENSG00000081791/ENSG00000099795/ENSG00000116221/ENSG00000111843/ENSG00000241468/ENSG00000006530/ENSG00000135940/ENSG00000183513/ENSG00000182180/ENSG00000185414/ENSG00000140990/ENSG00000159685/ENSG00000183605/ENSG00000127540/ENSG00000165487/ENSG00000050426/ENSG00000167792/ENSG00000120675/ENSG00000178741/ENSG00000095321/ENSG00000175701/ENSG00000125648/ENSG00000168273/ENSG00000198836/ENSG00000134321/ENSG00000114544/ENSG00000203857/ENSG00000241837/ENSG00000131174/ENSG00000169021/ENSG00000100075/ENSG00000203859/ENSG00000237289/ENSG00000147586/ENSG00000265354/ENSG00000063176/ENSG00000112651/ENSG00000007923/ENSG00000184076/ENSG00000125454/ENSG00000102967/ENSG00000099624/ENSG00000131269/ENSG00000160471/ENSG00000250799/ENSG00000142192/ENSG00000111775/ENSG00000184983/ENSG00000135972/ENSG00000110871/ENSG00000240303/ENSG00000262814/ENSG00000145494/ENSG00000113048/ENSG00000114120/ENSG00000145832/ENSG00000106554/ENSG00000173085/ENSG00000156398/ENSG00000059573/ENSG00000147123/ENSG00000109519/ENSG00000184857/ENSG00000138029/ENSG00000106927/ENSG00000188906/ENSG00000173436/ENSG00000183978/ENSG00000158864/ENSG00000004961/ENSG00000154723/ENSG00000089163/ENSG00000119013/ENSG00000102743/ENSG00000172172/ENSG00000112996/ENSG00000177646/ENSG00000165629/ENSG00000004779/ENSG00000186010/ENSG00000156709/ENSG00000137038/ENSG00000023228/ENSG00000147454/ENSG00000135929/ENSG00000075336/ENSG00000139180/ENSG00000144120/ENSG00000126709/ENSG00000184831/ENSG00000168569/ENSG00000164494/ENSG00000152234/ENSG00000155008/ENSG00000170906/ENSG00000188343/ENSG00000164919/ENSG00000136897/ENSG00000117118/ENSG00000116459/ENSG00000184752/ENSG00000128609/ENSG00000109390/ENSG00000179091/ENSG00000176340/ENSG00000183032/ENSG00000087299/ENSG00000204370/ENSG00000155016/ENSG00000115840/ENSG00000153291/ENSG00000166855/ENSG00000166902/ENSG00000198015/ENSG00000175567/ENSG00000144029/ENSG00000181061/ENSG00000115286/ENSG00000197150/ENSG00000110955/ENSG00000161281/ENSG00000108528/ENSG00000115159/ENSG00000140459/ENSG00000164038/ENSG00000128654/ENSG00000167136/ENSG00000124532/ENSG00000143158/ENSG00000166136/ENSG00000132423/ENSG00000119421/ENSG00000135469/ENSG00000172115/ENSG00000021826/ENSG00000178700/ENSG00000113845/ENSG00000154518/ENSG00000112992/ENSG00000137463/ENSG00000159199/ENSG00000036473/ENSG00000120333/ENSG00000132305/ENSG00000242114/ENSG00000143252/ENSG00000010256/ENSG00000103202/ENSG00000132300/ENSG00000073578/ENSG00000164466/ENSG00000088682/ENSG00000131730/ENSG00000004864/ENSG00000132313/ENSG00000101290/ENSG00000176890/ENSG00000115364/ENSG00000108179/ENSG00000075303/ENSG00000131368/ENSG00000114686"
"GO:0030532","small nuclear ribonucleoprotein complex",80,0.543234333980831,2.0384036081809,2.97310306444176e-06,5.86393414915009e-05,4.29288572229213e-05,4778,"tags=39%, list=17%, signal=32%","ENSG00000186834/ENSG00000146834/ENSG00000007392/ENSG00000137656/ENSG00000163877/ENSG00000137574/ENSG00000184281/ENSG00000136875/ENSG00000115524/ENSG00000125870/ENSG00000101161/ENSG00000196504/ENSG00000164609/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000169217/ENSG00000175467/ENSG00000126254/ENSG00000131043/ENSG00000102241/ENSG00000143368/ENSG00000099995/ENSG00000146963/ENSG00000140830/ENSG00000117360/ENSG00000183431/ENSG00000104852/ENSG00000181817/ENSG00000202198/ENSG00000124380"
"GO:0005814","centriole",158,-0.460561257171769,-1.83646759640716,3.04113606139433e-06,5.86393414915009e-05,4.29288572229213e-05,3462,"tags=30%, list=12%, signal=26%","ENSG00000146856/ENSG00000032742/ENSG00000188659/ENSG00000128731/ENSG00000139323/ENSG00000174799/ENSG00000141577/ENSG00000167461/ENSG00000123473/ENSG00000188343/ENSG00000130695/ENSG00000198920/ENSG00000126001/ENSG00000173226/ENSG00000170037/ENSG00000130638/ENSG00000116127/ENSG00000213066/ENSG00000100578/ENSG00000131462/ENSG00000106477/ENSG00000044459/ENSG00000176225/ENSG00000151849/ENSG00000139350/ENSG00000164118/ENSG00000143702/ENSG00000187391/ENSG00000142731/ENSG00000156876/ENSG00000153140/ENSG00000103995/ENSG00000186638/ENSG00000136811/ENSG00000151466/ENSG00000051825/ENSG00000100629/ENSG00000122970/ENSG00000134874/ENSG00000115355/ENSG00000164087/ENSG00000166851/ENSG00000162063/ENSG00000089685/ENSG00000138180/ENSG00000087586/ENSG00000131747"
"GO:0120114","Sm-like protein family complex",92,0.523394072747815,2.00839771025676,3.50199678389812e-06,6.58375395372846e-05,4.81985346836504e-05,4778,"tags=36%, list=17%, signal=30%","ENSG00000186834/ENSG00000146834/ENSG00000064703/ENSG00000007392/ENSG00000137656/ENSG00000163877/ENSG00000137574/ENSG00000184281/ENSG00000136875/ENSG00000115524/ENSG00000125870/ENSG00000101161/ENSG00000196504/ENSG00000164609/ENSG00000100410/ENSG00000165630/ENSG00000146007/ENSG00000169217/ENSG00000175324/ENSG00000175467/ENSG00000126254/ENSG00000131043/ENSG00000102241/ENSG00000143368/ENSG00000099995/ENSG00000146963/ENSG00000140830/ENSG00000117360/ENSG00000183431/ENSG00000104852/ENSG00000181817/ENSG00000202198/ENSG00000124380"
"GO:0000794","condensed nuclear chromosome",67,-0.596421990587114,-2.08155060079638,4.02375835596881e-06,7.38016166753304e-05,5.402889910582e-05,3545,"tags=42%, list=12%, signal=37%","ENSG00000072501/ENSG00000151503/ENSG00000149554/ENSG00000180198/ENSG00000139618/ENSG00000051180/ENSG00000076242/ENSG00000119684/ENSG00000131462/ENSG00000108055/ENSG00000012048/ENSG00000155657/ENSG00000100242/ENSG00000136824/ENSG00000113522/ENSG00000197299/ENSG00000188486/ENSG00000100206/ENSG00000149503/ENSG00000146918/ENSG00000148700/ENSG00000164754/ENSG00000166851/ENSG00000113810/ENSG00000117650/ENSG00000121152/ENSG00000109805/ENSG00000010292"
"GO:0005871","kinesin complex",46,-0.656060049763054,-2.09524629132495,1.0949788546007e-05,0.000191493976432495,0.000140189459230396,1907,"tags=33%, list=7%, signal=30%","ENSG00000072864/ENSG00000162946/ENSG00000139116/ENSG00000197892/ENSG00000079616/ENSG00000163808/ENSG00000137807/ENSG00000186185/ENSG00000121621/ENSG00000237649/ENSG00000142945/ENSG00000112984/ENSG00000138182/ENSG00000138160/ENSG00000118193"
"GO:0098803","respiratory chain complex",106,-0.504394344510865,-1.90524086839742,1.0704901334176e-05,0.000191493976432495,0.000140189459230396,5675,"tags=43%, list=20%, signal=35%","ENSG00000099795/ENSG00000241468/ENSG00000135940/ENSG00000140990/ENSG00000127540/ENSG00000167792/ENSG00000178741/ENSG00000241837/ENSG00000131174/ENSG00000169021/ENSG00000184076/ENSG00000099624/ENSG00000160471/ENSG00000111775/ENSG00000184983/ENSG00000145494/ENSG00000147123/ENSG00000158864/ENSG00000154723/ENSG00000119013/ENSG00000165629/ENSG00000004779/ENSG00000186010/ENSG00000023228/ENSG00000139180/ENSG00000152234/ENSG00000170906/ENSG00000164919/ENSG00000117118/ENSG00000116459/ENSG00000184752/ENSG00000128609/ENSG00000109390/ENSG00000179091/ENSG00000176340/ENSG00000204370/ENSG00000115286/ENSG00000110955/ENSG00000161281/ENSG00000166136/ENSG00000119421/ENSG00000112992/ENSG00000159199/ENSG00000143252/ENSG00000010256/ENSG00000073578"
"GO:0098562","cytoplasmic side of membrane",189,0.416130555270797,1.76634025166909,1.12920715671753e-05,0.000192991768602633,0.000141285967216093,4701,"tags=35%, list=16%, signal=30%","ENSG00000139926/ENSG00000197956/ENSG00000135824/ENSG00000140575/ENSG00000116741/ENSG00000100139/ENSG00000096433/ENSG00000125780/ENSG00000176533/ENSG00000196072/ENSG00000172936/ENSG00000126759/ENSG00000179841/ENSG00000158352/ENSG00000100345/ENSG00000131469/ENSG00000092098/ENSG00000168040/ENSG00000135924/ENSG00000164695/ENSG00000196396/ENSG00000126581/ENSG00000101210/ENSG00000119523/ENSG00000102871/ENSG00000064270/ENSG00000166275/ENSG00000169696/ENSG00000156049/ENSG00000160211/ENSG00000105397/ENSG00000159753/ENSG00000151576/ENSG00000146535/ENSG00000083799/ENSG00000162434/ENSG00000172375/ENSG00000033011/ENSG00000182511/ENSG00000104365/ENSG00000196581/ENSG00000096968/ENSG00000090104/ENSG00000144566/ENSG00000130590/ENSG00000167861/ENSG00000101294/ENSG00000254505/ENSG00000213341/ENSG00000087258/ENSG00000086061/ENSG00000134207/ENSG00000171777/ENSG00000178996/ENSG00000080371/ENSG00000111664/ENSG00000173801/ENSG00000101336/ENSG00000185989/ENSG00000141741/ENSG00000189067/ENSG00000120697/ENSG00000049283/ENSG00000069424/ENSG00000173020/ENSG00000156508/ENSG00000105122"
"GO:1990752","microtubule end",36,-0.666664173906927,-2.04620961334816,2.9097202404449e-05,0.000465555238471184,0.000340825013606424,227,"tags=19%, list=1%, signal=19%","ENSG00000151914/ENSG00000128944/ENSG00000186185/ENSG00000076382/ENSG00000175216/ENSG00000142945/ENSG00000066279"
"GO:0005777","peroxisome",141,-0.461440161710191,-1.81550609509855,2.88295871145706e-05,0.000465555238471184,0.000340825013606424,5858,"tags=40%, list=20%, signal=32%","ENSG00000007171/ENSG00000160752/ENSG00000101417/ENSG00000119471/ENSG00000168958/ENSG00000107897/ENSG00000176894/ENSG00000126432/ENSG00000126950/ENSG00000104823/ENSG00000095321/ENSG00000112874/ENSG00000018510/ENSG00000142655/ENSG00000124587/ENSG00000132541/ENSG00000140284/ENSG00000168306/ENSG00000135241/ENSG00000137106/ENSG00000240303/ENSG00000172482/ENSG00000087008/ENSG00000185774/ENSG00000160097/ENSG00000116906/ENSG00000113790/ENSG00000179630/ENSG00000034693/ENSG00000162735/ENSG00000078142/ENSG00000156521/ENSG00000182054/ENSG00000188554/ENSG00000119673/ENSG00000198721/ENSG00000102910/ENSG00000166821/ENSG00000120915/ENSG00000151726/ENSG00000116171/ENSG00000066583/ENSG00000166575/ENSG00000115425/ENSG00000117528/ENSG00000197535/ENSG00000173208/ENSG00000140481/ENSG00000123983/ENSG00000133835/ENSG00000138138/ENSG00000125107/ENSG00000163586/ENSG00000117791/ENSG00000008394/ENSG00000102763/ENSG00000068366"
