"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000070","mitotic sister chromatid segregation",187,0.53912774287454,2.39539111465089,1e-10,1.396e-07,1.14789473684211e-07,5692,"tags=52%, list=26%, signal=39%","ENSG00000276043/ENSG00000149503/ENSG00000121621/ENSG00000135476/ENSG00000134690/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000179041/ENSG00000122952/ENSG00000151503/ENSG00000137807/ENSG00000121152/ENSG00000161800/ENSG00000237649/ENSG00000186185/ENSG00000072501/ENSG00000156970/ENSG00000198901/ENSG00000177602/ENSG00000140854/ENSG00000071539/ENSG00000010292/ENSG00000131462/ENSG00000134057/ENSG00000163539/ENSG00000102384/ENSG00000088325/ENSG00000117650/ENSG00000146670/ENSG00000196924/ENSG00000040275/ENSG00000142945/ENSG00000146918/ENSG00000090889/ENSG00000138160/ENSG00000169679/ENSG00000112742/ENSG00000074054/ENSG00000184445/ENSG00000165480/ENSG00000126787/ENSG00000155657/ENSG00000101367/ENSG00000101639/ENSG00000137804/ENSG00000120129/ENSG00000204389/ENSG00000117724/ENSG00000204899/ENSG00000112941/ENSG00000144635/ENSG00000117399/ENSG00000174442/ENSG00000025770/ENSG00000134222/ENSG00000080986/ENSG00000128908/ENSG00000096717/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000004142/ENSG00000118193/ENSG00000101972/ENSG00000112029/ENSG00000152253/ENSG00000170312/ENSG00000139687/ENSG00000132341/ENSG00000147457/ENSG00000204388/ENSG00000101057/ENSG00000183955/ENSG00000164754/ENSG00000163611/ENSG00000101350/ENSG00000178999/ENSG00000137812/ENSG00000175063/ENSG00000212916/ENSG00000178295/ENSG00000149311/ENSG00000154429/ENSG00000089685/ENSG00000143228/ENSG00000136861/ENSG00000086827/ENSG00000109805/ENSG00000118007/ENSG00000094914/ENSG00000175203/ENSG00000255112/ENSG00000104728/ENSG00000062650/ENSG00000116273"
"GO:0000819","sister chromatid segregation",226,0.515495921627445,2.34488322600498,1e-10,1.396e-07,1.14789473684211e-07,5692,"tags=49%, list=26%, signal=36%","ENSG00000276043/ENSG00000149503/ENSG00000121621/ENSG00000110987/ENSG00000135476/ENSG00000134690/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000179041/ENSG00000122952/ENSG00000151503/ENSG00000137807/ENSG00000121152/ENSG00000161800/ENSG00000138411/ENSG00000237649/ENSG00000186185/ENSG00000072501/ENSG00000156970/ENSG00000198901/ENSG00000177602/ENSG00000094804/ENSG00000140854/ENSG00000071539/ENSG00000010292/ENSG00000131462/ENSG00000134057/ENSG00000163539/ENSG00000102384/ENSG00000175643/ENSG00000088325/ENSG00000117650/ENSG00000146670/ENSG00000196924/ENSG00000040275/ENSG00000142945/ENSG00000146918/ENSG00000090889/ENSG00000138160/ENSG00000119408/ENSG00000169679/ENSG00000112742/ENSG00000074054/ENSG00000184445/ENSG00000131023/ENSG00000165480/ENSG00000126787/ENSG00000155657/ENSG00000101367/ENSG00000101639/ENSG00000137804/ENSG00000153107/ENSG00000120129/ENSG00000204389/ENSG00000117724/ENSG00000204899/ENSG00000112941/ENSG00000144635/ENSG00000117399/ENSG00000174442/ENSG00000025770/ENSG00000134222/ENSG00000080986/ENSG00000128908/ENSG00000096717/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000004142/ENSG00000118193/ENSG00000101972/ENSG00000112029/ENSG00000152253/ENSG00000170312/ENSG00000139687/ENSG00000132341/ENSG00000147457/ENSG00000204388/ENSG00000101057/ENSG00000183955/ENSG00000164754/ENSG00000163611/ENSG00000101350/ENSG00000178999/ENSG00000072609/ENSG00000011332/ENSG00000137812/ENSG00000175063/ENSG00000212916/ENSG00000178295/ENSG00000149311/ENSG00000154429/ENSG00000163939/ENSG00000136518/ENSG00000117713/ENSG00000089685/ENSG00000143228/ENSG00000136861/ENSG00000086827/ENSG00000109805/ENSG00000118007/ENSG00000094914/ENSG00000175203/ENSG00000255112/ENSG00000099956/ENSG00000104728/ENSG00000062650/ENSG00000116273"
"GO:0098813","nuclear chromosome segregation",287,0.494231356725137,2.30871678680794,1e-10,1.396e-07,1.14789473684211e-07,5692,"tags=47%, list=26%, signal=36%","ENSG00000276043/ENSG00000149503/ENSG00000155816/ENSG00000121621/ENSG00000110987/ENSG00000135476/ENSG00000134690/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000179041/ENSG00000122952/ENSG00000197102/ENSG00000101447/ENSG00000151503/ENSG00000087586/ENSG00000137807/ENSG00000121152/ENSG00000161800/ENSG00000138411/ENSG00000237649/ENSG00000186185/ENSG00000072501/ENSG00000156970/ENSG00000198901/ENSG00000177602/ENSG00000094804/ENSG00000136492/ENSG00000140854/ENSG00000071539/ENSG00000010292/ENSG00000131462/ENSG00000134057/ENSG00000114999/ENSG00000131470/ENSG00000163539/ENSG00000102384/ENSG00000175643/ENSG00000088325/ENSG00000117650/ENSG00000146670/ENSG00000196924/ENSG00000040275/ENSG00000142945/ENSG00000146918/ENSG00000090889/ENSG00000138160/ENSG00000119408/ENSG00000169679/ENSG00000112742/ENSG00000074054/ENSG00000066923/ENSG00000184445/ENSG00000131023/ENSG00000165480/ENSG00000126787/ENSG00000157456/ENSG00000155657/ENSG00000173421/ENSG00000101367/ENSG00000101639/ENSG00000137804/ENSG00000058804/ENSG00000153107/ENSG00000120129/ENSG00000175305/ENSG00000204389/ENSG00000117724/ENSG00000204899/ENSG00000112941/ENSG00000144635/ENSG00000117399/ENSG00000114346/ENSG00000174442/ENSG00000025770/ENSG00000076242/ENSG00000134222/ENSG00000080986/ENSG00000128908/ENSG00000100206/ENSG00000096717/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000004142/ENSG00000118193/ENSG00000101972/ENSG00000112029/ENSG00000152253/ENSG00000170312/ENSG00000164611/ENSG00000139687/ENSG00000167986/ENSG00000138071/ENSG00000132341/ENSG00000147457/ENSG00000204388/ENSG00000171853/ENSG00000101057/ENSG00000031691/ENSG00000144554/ENSG00000183955/ENSG00000164754/ENSG00000163611/ENSG00000101350/ENSG00000178999/ENSG00000072609/ENSG00000011332/ENSG00000137812/ENSG00000175063/ENSG00000212916/ENSG00000178295/ENSG00000164961/ENSG00000149311/ENSG00000180336/ENSG00000154429/ENSG00000163939/ENSG00000136518/ENSG00000115091/ENSG00000117713/ENSG00000089685/ENSG00000143228/ENSG00000204463/ENSG00000159374/ENSG00000136861/ENSG00000086827/ENSG00000109805/ENSG00000118007/ENSG00000094914/ENSG00000175203/ENSG00000255112/ENSG00000099956/ENSG00000104728/ENSG00000062650/ENSG00000116273"
"GO:0007059","chromosome segregation",393,0.456238121982361,2.19696835694606,1e-10,1.396e-07,1.14789473684211e-07,5779,"tags=46%, list=26%, signal=34%","ENSG00000276043/ENSG00000149503/ENSG00000155816/ENSG00000121621/ENSG00000110987/ENSG00000135476/ENSG00000134690/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000179041/ENSG00000122952/ENSG00000196230/ENSG00000197102/ENSG00000101447/ENSG00000151503/ENSG00000087586/ENSG00000137807/ENSG00000121152/ENSG00000138092/ENSG00000123473/ENSG00000161800/ENSG00000138411/ENSG00000237649/ENSG00000186185/ENSG00000072501/ENSG00000156970/ENSG00000198901/ENSG00000177602/ENSG00000094804/ENSG00000149639/ENSG00000136492/ENSG00000140854/ENSG00000071539/ENSG00000010292/ENSG00000130695/ENSG00000126216/ENSG00000131462/ENSG00000123485/ENSG00000070950/ENSG00000134057/ENSG00000114999/ENSG00000131470/ENSG00000163539/ENSG00000102384/ENSG00000175643/ENSG00000088325/ENSG00000117650/ENSG00000146670/ENSG00000196924/ENSG00000040275/ENSG00000142945/ENSG00000104147/ENSG00000146918/ENSG00000090889/ENSG00000138160/ENSG00000119408/ENSG00000169679/ENSG00000112742/ENSG00000074054/ENSG00000066923/ENSG00000184445/ENSG00000131023/ENSG00000165480/ENSG00000126787/ENSG00000157456/ENSG00000155657/ENSG00000173421/ENSG00000101367/ENSG00000166974/ENSG00000244588/ENSG00000101639/ENSG00000137804/ENSG00000058804/ENSG00000153107/ENSG00000120129/ENSG00000175305/ENSG00000204389/ENSG00000117724/ENSG00000204899/ENSG00000112941/ENSG00000214367/ENSG00000144635/ENSG00000117399/ENSG00000114346/ENSG00000159433/ENSG00000000460/ENSG00000174442/ENSG00000025770/ENSG00000076242/ENSG00000166451/ENSG00000134222/ENSG00000080986/ENSG00000128908/ENSG00000100206/ENSG00000096717/ENSG00000130640/ENSG00000153044/ENSG00000100038/ENSG00000168502/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000004142/ENSG00000124486/ENSG00000118193/ENSG00000101972/ENSG00000112029/ENSG00000152253/ENSG00000148773/ENSG00000170312/ENSG00000164611/ENSG00000139687/ENSG00000102901/ENSG00000275835/ENSG00000167986/ENSG00000138071/ENSG00000132341/ENSG00000147457/ENSG00000204388/ENSG00000171853/ENSG00000101057/ENSG00000031691/ENSG00000005022/ENSG00000144554/ENSG00000151725/ENSG00000183955/ENSG00000164754/ENSG00000163611/ENSG00000101350/ENSG00000178999/ENSG00000072609/ENSG00000063978/ENSG00000011332/ENSG00000129933/ENSG00000184661/ENSG00000137812/ENSG00000175063/ENSG00000212916/ENSG00000120253/ENSG00000178295/ENSG00000164961/ENSG00000131351/ENSG00000149311/ENSG00000180336/ENSG00000154429/ENSG00000215301/ENSG00000166579/ENSG00000163939/ENSG00000173273/ENSG00000136518/ENSG00000115091/ENSG00000151849/ENSG00000117713/ENSG00000089685/ENSG00000155229/ENSG00000143228/ENSG00000171320/ENSG00000204463/ENSG00000137814/ENSG00000159374/ENSG00000182923/ENSG00000136861/ENSG00000086827/ENSG00000109805/ENSG00000101782/ENSG00000118007/ENSG00000094914/ENSG00000175203/ENSG00000255112/ENSG00000099956/ENSG00000142856/ENSG00000104728/ENSG00000062650/ENSG00000116273/ENSG00000092036/ENSG00000120334/ENSG00000013810"
"GO:0048667","cell morphogenesis involved in neuron differentiation",469,0.384315084725717,1.88512127034843,2.08066785055286e-10,2.32368985549743e-07,1.91071013981296e-07,4369,"tags=38%, list=20%, signal=31%","ENSG00000066468/ENSG00000176697/ENSG00000064300/ENSG00000183691/ENSG00000168505/ENSG00000198753/ENSG00000162631/ENSG00000163623/ENSG00000061337/ENSG00000138347/ENSG00000149294/ENSG00000153404/ENSG00000138623/ENSG00000125266/ENSG00000160145/ENSG00000132639/ENSG00000159217/ENSG00000118785/ENSG00000137285/ENSG00000105711/ENSG00000100285/ENSG00000074181/ENSG00000161681/ENSG00000170921/ENSG00000165731/ENSG00000155980/ENSG00000251493/ENSG00000171246/ENSG00000107485/ENSG00000143355/ENSG00000148400/ENSG00000171517/ENSG00000006468/ENSG00000132561/ENSG00000154928/ENSG00000198910/ENSG00000035403/ENSG00000196155/ENSG00000175866/ENSG00000182578/ENSG00000149269/ENSG00000185070/ENSG00000007372/ENSG00000100503/ENSG00000067141/ENSG00000173402/ENSG00000133216/ENSG00000169750/ENSG00000135622/ENSG00000187688/ENSG00000176749/ENSG00000221866/ENSG00000008086/ENSG00000038382/ENSG00000163531/ENSG00000115297/ENSG00000165323/ENSG00000157193/ENSG00000189056/ENSG00000258947/ENSG00000103319/ENSG00000138411/ENSG00000088899/ENSG00000132640/ENSG00000131899/ENSG00000107731/ENSG00000198087/ENSG00000127603/ENSG00000138311/ENSG00000117600/ENSG00000188064/ENSG00000196569/ENSG00000002746/ENSG00000130827/ENSG00000129116/ENSG00000154380/ENSG00000069869/ENSG00000074047/ENSG00000158321/ENSG00000055163/ENSG00000175344/ENSG00000198954/ENSG00000166313/ENSG00000114999/ENSG00000163539/ENSG00000119866/ENSG00000251322/ENSG00000160007/ENSG00000273749/ENSG00000173166/ENSG00000286237/ENSG00000165801/ENSG00000197555/ENSG00000136040/ENSG00000198689/ENSG00000158301/ENSG00000066084/ENSG00000137474/ENSG00000164742/ENSG00000222038/ENSG00000101126/ENSG00000169855/ENSG00000132932/ENSG00000135905/ENSG00000154310/ENSG00000136854/ENSG00000112655/ENSG00000004777/ENSG00000152784/ENSG00000121454/ENSG00000160305/ENSG00000109062/ENSG00000143199/ENSG00000149930/ENSG00000108797/ENSG00000110321/ENSG00000105894/ENSG00000112902/ENSG00000174238/ENSG00000137872/ENSG00000214944/ENSG00000152767/ENSG00000117407/ENSG00000115694/ENSG00000079805/ENSG00000133961/ENSG00000198742/ENSG00000197892/ENSG00000145147/ENSG00000169032/ENSG00000151150/ENSG00000134313/ENSG00000156642/ENSG00000141503/ENSG00000008300/ENSG00000132478/ENSG00000085733/ENSG00000117632/ENSG00000198576/ENSG00000143126/ENSG00000127870/ENSG00000110400/ENSG00000124486/ENSG00000134250/ENSG00000120756/ENSG00000128245/ENSG00000163110/ENSG00000090776/ENSG00000179295/ENSG00000107404/ENSG00000181790/ENSG00000168280/ENSG00000174672/ENSG00000044090/ENSG00000182197/ENSG00000139687/ENSG00000171791/ENSG00000132535/ENSG00000134569/ENSG00000180900/ENSG00000257923/ENSG00000117298/ENSG00000108379/ENSG00000012171/ENSG00000112658/ENSG00000095397/ENSG00000106683/ENSG00000108830/ENSG00000082701/ENSG00000146426/ENSG00000085433/ENSG00000185920/ENSG00000198198/ENSG00000135387/ENSG00000163697/ENSG00000124479/ENSG00000094631/ENSG00000168621/ENSG00000153993"
"GO:0048729","tissue morphogenesis",494,0.366411683239445,1.80829064342415,2.38664272601288e-09,2.22116883034265e-06,1.82640974927512e-06,2886,"tags=25%, list=13%, signal=22%","ENSG00000066468/ENSG00000128713/ENSG00000075275/ENSG00000064300/ENSG00000128567/ENSG00000115461/ENSG00000183691/ENSG00000168505/ENSG00000089225/ENSG00000196581/ENSG00000077943/ENSG00000137203/ENSG00000128714/ENSG00000183421/ENSG00000105976/ENSG00000125266/ENSG00000164171/ENSG00000148677/ENSG00000105538/ENSG00000113070/ENSG00000153976/ENSG00000135111/ENSG00000103241/ENSG00000142627/ENSG00000133816/ENSG00000096696/ENSG00000125618/ENSG00000101311/ENSG00000005884/ENSG00000164867/ENSG00000165731/ENSG00000103449/ENSG00000251493/ENSG00000120149/ENSG00000107485/ENSG00000148400/ENSG00000107796/ENSG00000162337/ENSG00000167642/ENSG00000083857/ENSG00000035403/ENSG00000162849/ENSG00000157168/ENSG00000065534/ENSG00000085741/ENSG00000002745/ENSG00000182578/ENSG00000149269/ENSG00000134982/ENSG00000114854/ENSG00000071127/ENSG00000111186/ENSG00000150630/ENSG00000173402/ENSG00000101680/ENSG00000101665/ENSG00000136158/ENSG00000115297/ENSG00000123473/ENSG00000126705/ENSG00000111602/ENSG00000026508/ENSG00000104332/ENSG00000103034/ENSG00000100714/ENSG00000172201/ENSG00000188064/ENSG00000149948/ENSG00000140416/ENSG00000204580/ENSG00000164683/ENSG00000129474/ENSG00000198793/ENSG00000159753/ENSG00000074047/ENSG00000176692/ENSG00000147065/ENSG00000163539/ENSG00000125398/ENSG00000160007/ENSG00000196924/ENSG00000176928/ENSG00000064195/ENSG00000120868/ENSG00000128052/ENSG00000170989/ENSG00000164932/ENSG00000115109/ENSG00000165240/ENSG00000164930/ENSG00000169855/ENSG00000089094/ENSG00000157240/ENSG00000074054/ENSG00000168014/ENSG00000136997/ENSG00000093000/ENSG00000112655/ENSG00000143867/ENSG00000155657/ENSG00000167034/ENSG00000072415/ENSG00000171608/ENSG00000177885/ENSG00000171316/ENSG00000198431/ENSG00000173917/ENSG00000109062/ENSG00000138686/ENSG00000137573/ENSG00000160808/ENSG00000118762/ENSG00000168036/ENSG00000128422/ENSG00000163132/ENSG00000124782/ENSG00000138759/ENSG00000166923/ENSG00000107882/ENSG00000117407/ENSG00000163909/ENSG00000107779/ENSG00000103494"
"GO:0006261","DNA-templated DNA replication",149,0.514977520197535,2.22588851385753,3.90771227586426e-09,2.42451837204734e-06,1.99361882424794e-06,5892,"tags=58%, list=27%, signal=43%","ENSG00000165891/ENSG00000161692/ENSG00000073111/ENSG00000140534/ENSG00000091651/ENSG00000105486/ENSG00000112118/ENSG00000101868/ENSG00000111602/ENSG00000177084/ENSG00000161036/ENSG00000123374/ENSG00000104738/ENSG00000094804/ENSG00000101003/ENSG00000129173/ENSG00000138311/ENSG00000093009/ENSG00000258366/ENSG00000085840/ENSG00000154920/ENSG00000051341/ENSG00000065328/ENSG00000167325/ENSG00000100297/ENSG00000075131/ENSG00000168496/ENSG00000133119/ENSG00000175054/ENSG00000132383/ENSG00000136504/ENSG00000115350/ENSG00000014138/ENSG00000172732/ENSG00000197299/ENSG00000168411/ENSG00000100479/ENSG00000166508/ENSG00000174371/ENSG00000175305/ENSG00000138346/ENSG00000181938/ENSG00000198554/ENSG00000048392/ENSG00000163781/ENSG00000160949/ENSG00000128908/ENSG00000205978/ENSG00000077782/ENSG00000172716/ENSG00000051180/ENSG00000076003/ENSG00000013573/ENSG00000124535/ENSG00000112029/ENSG00000112312/ENSG00000111445/ENSG00000022277/ENSG00000183763/ENSG00000132646/ENSG00000104320/ENSG00000143799/ENSG00000187790/ENSG00000138375/ENSG00000140521/ENSG00000081177/ENSG00000125885/ENSG00000178295/ENSG00000135336/ENSG00000167900/ENSG00000139618/ENSG00000165392/ENSG00000164306/ENSG00000103423/ENSG00000004700/ENSG00000005156/ENSG00000062822/ENSG00000148337/ENSG00000138376/ENSG00000148229/ENSG00000107815/ENSG00000011451/ENSG00000111875/ENSG00000101574/ENSG00000121988/ENSG00000097046"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",164,0.507635342638515,2.21413505927086,3.53234922670584e-09,2.42451837204734e-06,1.99361882424794e-06,6005,"tags=57%, list=27%, signal=42%","ENSG00000276043/ENSG00000149503/ENSG00000135476/ENSG00000134690/ENSG00000166851/ENSG00000007372/ENSG00000197102/ENSG00000087586/ENSG00000137807/ENSG00000136158/ENSG00000123473/ENSG00000161800/ENSG00000237649/ENSG00000072501/ENSG00000198901/ENSG00000165280/ENSG00000131462/ENSG00000115163/ENSG00000134057/ENSG00000163539/ENSG00000088325/ENSG00000117650/ENSG00000175216/ENSG00000196924/ENSG00000040275/ENSG00000105255/ENSG00000090889/ENSG00000138160/ENSG00000119408/ENSG00000075702/ENSG00000197386/ENSG00000112742/ENSG00000074054/ENSG00000126787/ENSG00000145632/ENSG00000101367/ENSG00000101639/ENSG00000137804/ENSG00000047849/ENSG00000204389/ENSG00000204899/ENSG00000165458/ENSG00000117399/ENSG00000072803/ENSG00000134222/ENSG00000080986/ENSG00000153044/ENSG00000160299/ENSG00000164109/ENSG00000117632/ENSG00000004142/ENSG00000008710/ENSG00000101972/ENSG00000152253/ENSG00000152661/ENSG00000160360/ENSG00000170312/ENSG00000132341/ENSG00000166333/ENSG00000147457/ENSG00000204388/ENSG00000101057/ENSG00000163611/ENSG00000188487/ENSG00000101350/ENSG00000178999/ENSG00000212916/ENSG00000154429/ENSG00000166579/ENSG00000173846/ENSG00000100242/ENSG00000021574/ENSG00000173273/ENSG00000147526/ENSG00000141367/ENSG00000151849/ENSG00000089685/ENSG00000150093/ENSG00000143228/ENSG00000007168/ENSG00000136861/ENSG00000086827/ENSG00000118007/ENSG00000094914/ENSG00000175203/ENSG00000255112/ENSG00000104728/ENSG00000013810/ENSG00000066629/ENSG00000186193/ENSG00000182504/ENSG00000153930/ENSG00000181555"
"GO:0044770","cell cycle phase transition",495,0.367891894274926,1.81402355376288,3.20500518994988e-09,2.42451837204734e-06,1.99361882424794e-06,5012,"tags=38%, list=23%, signal=30%","ENSG00000132688/ENSG00000169884/ENSG00000138395/ENSG00000176907/ENSG00000225830/ENSG00000110092/ENSG00000165891/ENSG00000058668/ENSG00000149503/ENSG00000126803/ENSG00000110987/ENSG00000135476/ENSG00000134690/ENSG00000134982/ENSG00000166851/ENSG00000112576/ENSG00000161692/ENSG00000122952/ENSG00000281128/ENSG00000253729/ENSG00000124508/ENSG00000101447/ENSG00000140534/ENSG00000087586/ENSG00000254087/ENSG00000095002/ENSG00000123473/ENSG00000105810/ENSG00000138411/ENSG00000111602/ENSG00000177084/ENSG00000123374/ENSG00000156970/ENSG00000177602/ENSG00000094804/ENSG00000136492/ENSG00000172201/ENSG00000093009/ENSG00000071539/ENSG00000150457/ENSG00000165304/ENSG00000085840/ENSG00000137337/ENSG00000134057/ENSG00000172943/ENSG00000166313/ENSG00000154920/ENSG00000163539/ENSG00000092470/ENSG00000146670/ENSG00000040275/ENSG00000114867/ENSG00000167325/ENSG00000106462/ENSG00000108106/ENSG00000119408/ENSG00000169679/ENSG00000075131/ENSG00000175054/ENSG00000171848/ENSG00000112742/ENSG00000011426/ENSG00000074054/ENSG00000145604/ENSG00000184445/ENSG00000131023/ENSG00000165480/ENSG00000171033/ENSG00000126787/ENSG00000136997/ENSG00000157456/ENSG00000099994/ENSG00000143479/ENSG00000104885/ENSG00000172732/ENSG00000197299/ENSG00000143751/ENSG00000198176/ENSG00000067369/ENSG00000145632/ENSG00000070808/ENSG00000151164/ENSG00000168411/ENSG00000151247/ENSG00000142208/ENSG00000147133/ENSG00000149930/ENSG00000176390/ENSG00000147889/ENSG00000153107/ENSG00000120129/ENSG00000175305/ENSG00000117724/ENSG00000118762/ENSG00000138346/ENSG00000012174/ENSG00000144635/ENSG00000117399/ENSG00000120539/ENSG00000139842/ENSG00000048392/ENSG00000163781/ENSG00000079805/ENSG00000174442/ENSG00000158402/ENSG00000143476/ENSG00000136273/ENSG00000135046/ENSG00000154734/ENSG00000080986/ENSG00000128908/ENSG00000173559/ENSG00000135503/ENSG00000111907/ENSG00000164109/ENSG00000145386/ENSG00000172716/ENSG00000051180/ENSG00000080839/ENSG00000157212/ENSG00000134371/ENSG00000118193/ENSG00000103342/ENSG00000008710/ENSG00000197256/ENSG00000112029/ENSG00000152253/ENSG00000102096/ENSG00000129355/ENSG00000179295/ENSG00000170312/ENSG00000113648/ENSG00000112062/ENSG00000187866/ENSG00000110497/ENSG00000079335/ENSG00000174672/ENSG00000139687/ENSG00000064313/ENSG00000171791/ENSG00000140943/ENSG00000167986/ENSG00000183856/ENSG00000147457/ENSG00000071564/ENSG00000147082/ENSG00000111206/ENSG00000114648/ENSG00000100526/ENSG00000164045/ENSG00000104320/ENSG00000160551/ENSG00000144554/ENSG00000141564/ENSG00000164754/ENSG00000173207/ENSG00000178999/ENSG00000172613/ENSG00000072609/ENSG00000103479/ENSG00000011332/ENSG00000163697/ENSG00000171792/ENSG00000137812/ENSG00000175063/ENSG00000124422/ENSG00000111276/ENSG00000178295/ENSG00000149091/ENSG00000101407/ENSG00000136044/ENSG00000149311/ENSG00000139618/ENSG00000215301/ENSG00000173846/ENSG00000115738/ENSG00000021574/ENSG00000163939/ENSG00000162063/ENSG00000136518/ENSG00000151849/ENSG00000123975/ENSG00000101412/ENSG00000117713/ENSG00000089685/ENSG00000150093"
"GO:0018105","peptidyl-serine phosphorylation",127,0.535196725155697,2.25003737875374,1.60848581285792e-08,8.98070983838556e-06,7.38460569956225e-06,5104,"tags=46%, list=23%, signal=35%","ENSG00000185652/ENSG00000067992/ENSG00000225830/ENSG00000149269/ENSG00000166851/ENSG00000140538/ENSG00000095752/ENSG00000253729/ENSG00000087586/ENSG00000176749/ENSG00000136158/ENSG00000184304/ENSG00000163932/ENSG00000123374/ENSG00000067606/ENSG00000165671/ENSG00000060237/ENSG00000164715/ENSG00000070087/ENSG00000121236/ENSG00000105974/ENSG00000114867/ENSG00000119408/ENSG00000153721/ENSG00000175054/ENSG00000131023/ENSG00000152332/ENSG00000156711/ENSG00000100030/ENSG00000145632/ENSG00000070808/ENSG00000142208/ENSG00000147133/ENSG00000145349/ENSG00000100034/ENSG00000177189/ENSG00000157106/ENSG00000171132/ENSG00000114738/ENSG00000107984/ENSG00000008710/ENSG00000170312/ENSG00000168268/ENSG00000159256/ENSG00000112062/ENSG00000072274/ENSG00000115020/ENSG00000141564/ENSG00000082701/ENSG00000183943/ENSG00000094631/ENSG00000198648/ENSG00000163291/ENSG00000149311/ENSG00000116641/ENSG00000173273/ENSG00000198947/ENSG00000217128"
"GO:0007409","axonogenesis",349,0.390910508295207,1.86903698388571,1.92995197099976e-08,8.98070983838556e-06,7.38460569956225e-06,4369,"tags=40%, list=20%, signal=32%","ENSG00000066468/ENSG00000176697/ENSG00000064300/ENSG00000183691/ENSG00000168505/ENSG00000198753/ENSG00000162631/ENSG00000163623/ENSG00000138347/ENSG00000149294/ENSG00000153404/ENSG00000138623/ENSG00000125266/ENSG00000160145/ENSG00000132639/ENSG00000118785/ENSG00000137285/ENSG00000105711/ENSG00000100285/ENSG00000074181/ENSG00000165731/ENSG00000155980/ENSG00000251493/ENSG00000171246/ENSG00000107485/ENSG00000143355/ENSG00000148400/ENSG00000171517/ENSG00000006468/ENSG00000132561/ENSG00000154928/ENSG00000198910/ENSG00000035403/ENSG00000196155/ENSG00000175866/ENSG00000182578/ENSG00000149269/ENSG00000185070/ENSG00000007372/ENSG00000100503/ENSG00000067141/ENSG00000173402/ENSG00000133216/ENSG00000169750/ENSG00000135622/ENSG00000187688/ENSG00000176749/ENSG00000221866/ENSG00000008086/ENSG00000038382/ENSG00000163531/ENSG00000189056/ENSG00000258947/ENSG00000131899/ENSG00000107731/ENSG00000198087/ENSG00000127603/ENSG00000117600/ENSG00000188064/ENSG00000196569/ENSG00000130827/ENSG00000129116/ENSG00000154380/ENSG00000074047/ENSG00000158321/ENSG00000055163/ENSG00000198954/ENSG00000166313/ENSG00000114999/ENSG00000163539/ENSG00000119866/ENSG00000160007/ENSG00000273749/ENSG00000173166/ENSG00000165801/ENSG00000197555/ENSG00000136040/ENSG00000198689/ENSG00000066084/ENSG00000164742/ENSG00000222038/ENSG00000101126/ENSG00000169855/ENSG00000132932/ENSG00000136854/ENSG00000112655/ENSG00000152784/ENSG00000121454/ENSG00000143199/ENSG00000149930/ENSG00000108797/ENSG00000110321/ENSG00000112902/ENSG00000174238/ENSG00000137872/ENSG00000214944/ENSG00000117407/ENSG00000115694/ENSG00000079805/ENSG00000133961/ENSG00000198742/ENSG00000197892/ENSG00000145147/ENSG00000169032/ENSG00000151150/ENSG00000156642/ENSG00000008300/ENSG00000085733/ENSG00000117632/ENSG00000127870/ENSG00000110400/ENSG00000124486/ENSG00000134250/ENSG00000090776/ENSG00000179295/ENSG00000107404/ENSG00000181790/ENSG00000168280/ENSG00000174672/ENSG00000182197/ENSG00000171791/ENSG00000134569/ENSG00000117298/ENSG00000108379/ENSG00000012171/ENSG00000112658/ENSG00000106683/ENSG00000108830/ENSG00000082701/ENSG00000146426/ENSG00000085433/ENSG00000185920/ENSG00000198198/ENSG00000163697/ENSG00000124479/ENSG00000094631/ENSG00000168621/ENSG00000153993"
